timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
4.37,1.71,-3.64,-3.88800000000001,79,-8.99999999999512e-06,3.6000000000036e-05,0.079761,0.050078,-0.06839,-0.051866,0.0036898924120924,0.0023244735011419,0.079884883891235,0.050237166029669,-0.0679520362619331,-0.0535986550000916,7.13091335577897e-08,-8.68524885375608e-09,-6.34394220884593e-09,0.0011110488888528
4.374,1.751,-3.648,-3.875,79,-8.99999999999512e-06,3.70000000000648e-05,0.079708,0.050229,-0.068489,-0.05188,0.00371378276155319,0.0023768813167055,0.079791825536276,0.0505176527755485,-0.0679884589313197,-0.0524575671685018,6.7649138151538e-08,-5.97173505774438e-09,-5.74423663642265e-09,0.0011102062810667
4.378,1.767,-3.654,-3.86699999999999,79,-1.19999999999981e-05,4.30000000000152e-05,0.079725,0.0502,-0.068448,-0.051925,0.0037335271941317,0.0024252227321848,0.079700851031787,0.0506935736769334,-0.0679193096764739,-0.0512764569965876,6.14494625553128e-08,3.79903822608891e-09,-5.81297822762592e-09,0.0011086481176461
4.382,1.757,-3.653,-3.85999999999999,80,-6.99999999999312e-06,3.90000000000112e-05,0.079731,0.050112,-0.068408,-0.051943,0.0037489792338261,0.0024694388854319,0.079611869943109,0.0507643833098081,-0.0677455824208575,-0.0500658741904326,5.71943802169189e-08,9.13742764947509e-09,-5.69982387210168e-09,0.0011073822480733
4.388,1.623,-3.65,-3.85999999999999,80,-5.99999999999212e-06,4.59999999999905e-05,0.07969,0.050236,-0.068432,-0.051917,0.0037639089566144,0.0025279458193917,0.079481946317029,0.0506747068141099,-0.0672940057010576,-0.0482192308558203,6.13794690555614e-08,9.43812183481072e-09,-6.46846454873167e-09,0.0011081376040226
4.392,1.584,-3.644,-3.84700000000001,80,2.10000000000071e-05,2.60000000000815e-05,0.079721,0.050143,-0.068455,-0.051881,0.0037683126815749,0.0025617152821086,0.07939758244861,0.0504867350962603,-0.0668710453600974,-0.0469846130498324,6.58672913753252e-08,5.03576526384261e-09,-7.15243263738458e-09,0.0011093371840912
4.396,1.549,-3.632,-3.84199999999998,80,2.69999999999992e-05,2.60000000000815e-05,0.079731,0.050004,-0.068436,-0.051892,0.0037683028173616,0.0025913037984211,0.079314939036991,0.0501994192552167,-0.0663565298548264,-0.0457610610465844,6.72079781724691e-08,3.03755336003392e-09,-8.13347203876795e-09,0.0011097121597942
4.4,1.518,-3.631,-3.82399999999998,80,2.40000000000101e-05,3.2000000000032e-05,0.079664,0.049867,-0.068368,-0.051901,0.0037639566439098,0.0026167393978732,0.079233946585686,0.0498165747501828,-0.0657569822240751,-0.0445605115908811,6.43981687190536e-08,2.77623126641834e-09,-8.94070645095542e-09,0.0011089510594147
4.404,1.491,-3.608,-3.816,79,2.20000000000081e-05,1.6000000000016e-05,0.07968,0.049556,-0.068285,-0.051845,0.0037553972935899,0.0026380697589116,0.079154528381287,0.0493429193041615,-0.0650801461690811,-0.0433947408373574,6.08105613071892e-08,1.17896105736647e-08,-1.04053310715228e-08,0.0011074162412533
4.408,1.493,-3.586,-3.80099999999999,79,6.000000000006e-06,2.29999999999952e-05,0.079647,0.049279,-0.068197,-0.051846,0.0037427898440706,0.0026553624431739,0.079076600857994,0.0487840124600715,-0.0643349360379447,-0.0422751890756129,6.23428313656057e-08,1.95948111533848e-08,-1.15005294566899e-08,0.0011058058054998
4.414,1.533,-3.561,-3.79399999999998,81,1.80000000000041e-05,3.00000000008627e-06,0.079613,0.048473,-0.068053,-0.051776,0.00371674296080189,0.0026739245914594,0.078962304869949,0.0477998296337899,-0.0631110932313658,-0.0407062574151888,7.06516886762975e-08,2.3781942680633e-08,-1.25910791455927e-08,0.0011049976758598
4.418,1.514,-3.539,-3.78399999999999,81,-1.99999999999922e-05,-8.99999999992573e-06,0.079617,0.047854,-0.06791,-0.051813,0.0036949817352393,0.002681539506804,0.078887691491783,0.0470569163621698,-0.0622408906825266,-0.0397485689496221,7.93046590065338e-08,2.11869455521072e-08,-1.32333863612175e-08,0.0011056752492567
4.422,1.49,-3.518,-3.77500000000001,81,-8.99999999999512e-06,-2.4000000000024e-05,0.079536,0.047392,-0.067739,-0.051759,0.00367003495238019,0.0026854943035795,0.078814216076056,0.0462536156893089,-0.0613414317562671,-0.0388720851029701,8.92134309080422e-08,1.89589940939975e-08,-1.41286455710244e-08,0.001106528417351
4.426,1.453,-3.541,-3.75899999999999,80,1.29999999999991e-05,-3.29999999999497e-05,0.079455,0.046859,-0.067551,-0.051654,0.00364222221754369,0.0026859318209269,0.078741756347214,0.0453981425977049,-0.0604256166671234,-0.038084735476682,9.73391184233836e-08,1.34697503252418e-08,-1.45684624882458e-08,0.0011071327046066
4.43,1.426,-3.542,-3.739,80,1.80000000000041e-05,-4.7999999999937e-05,0.079412,0.046067,-0.067409,-0.051575,0.00361189403039079,0.0026830084830074,0.078670177025448,0.0444989853053177,-0.0595068020320025,-0.0373932978733584,1.03688983470177e-07,1.31085928162983e-08,-1.56237926402663e-08,0.0011073252799618
4.436,1.377,-3.522,-3.71899999999999,79,1.29999999999991e-05,-5.89999999999202e-05,0.079267,0.044931,-0.067178,-0.051533,0.0035625226196761,0.0026726932209945,0.078564112074908,0.0430872321811989,-0.0581527432232913,-0.0365477097747027,1.0865456134816e-07,8.0748482728403e-09,-1.57651470686065e-08,0.0011066023663666
4.44,1.311,-3.506,-3.71099999999998,79,5.70000000000015e-05,-5.69999999999737e-05,0.079094,0.044346,-0.066971,-0.051383,0.003527616445906,0.0026621253147127,0.078493999689375,0.042116626297405,-0.0572859830834658,-0.0361173270930246,1.0907564336976e-07,1.17957314709591e-09,-1.49656985288036e-08,0.0011062394400282
4.446,1.251,-3.495,-3.69999999999999,79,4.20000000000004e-05,-4.59999999999905e-05,0.078873,0.042897,-0.066619,-0.051311,0.0034733265230716,0.0026412088897881,0.078389206902771,0.0406376041345737,-0.0560728415727909,-0.0356770793181234,1.11065977637091e-07,-1.38407625787925e-08,-1.37002757544721e-08,0.0011074850907263
4.45,1.271,-3.485,-3.70099999999999,79,6.59999999999966e-05,-4.99999999999945e-05,0.078698,0.041977,-0.066355,-0.051235,0.00343646609673409,0.0026241724918017,0.078319277530589,0.0396478918441777,-0.0553403018641423,-0.0355209986025777,1.1207651296831e-07,-2.05865070184986e-08,-1.29984031339033e-08,0.0011080362306768
4.454,1.238,-3.467,-3.69,79,4.20000000000004e-05,-4.3999999999933e-05,0.078518,0.041011,-0.066035,-0.051231,0.00339955724502709,0.0026048928738867,0.078249042901336,0.0386640107004905,-0.0546821559691995,-0.0354734544865946,1.12726202910741e-07,-2.25644635821385e-08,-1.29345587716474e-08,0.0011078874915788
4.458,1.214,-3.46,-3.66899999999998,80,2.49999999999972e-05,-3.10000000000032e-05,0.078372,0.039828,-0.065644,-0.051109,0.003362998174186,0.0025835683436666,0.078178301622925,0.0376928762266235,-0.0541086110998962,-0.0355317387873813,1.09502926214612e-07,-2.78344267353979e-08,-1.23462557516724e-08,0.0011074682540242
4.462,1.095,-3.435,-3.65899999999999,80,5.39999999999985e-05,-4.59999999999905e-05,0.078212,0.038641,-0.065248,-0.050966,0.00332716186533019,0.0025603955312067,0.078106870278428,0.0367407625607066,-0.0536284731600074,-0.0356918773785468,1.04315124296826e-07,-2.87929369923235e-08,-1.20778550204004e-08,0.0011060636362861
4.466,1.042,-3.42,-3.63299999999998,80,2.40000000000101e-05,-4.3999999999933e-05,0.078025,0.037408,-0.06483,-0.050918,0.0032923863660629,0.0025355670562981,0.078034582808483,0.0358132348061043,-0.0532489353918708,-0.0359487242065191,9.81613201160379e-08,-3.28253907591458e-08,-1.11335627265361e-08,0.0011036401223384
4.472,0.961,-3.393,-3.608,81,7.60000000000066e-05,-4.09999999999577e-05,0.077778,0.035303,-0.064303,-0.050639,0.003242841483221,0.0024956298041798,0.077924219896371,0.0344783342289229,-0.0528795146140462,-0.0365014958702747,9.16833476578732e-08,-3.90126823717233e-08,-9.66152193418552e-09,0.0011033993425291
4.474,0.785,-3.348,-3.583,81,5.29999999999975e-05,-4.19999999999865e-05,0.077674,0.034656,-0.064125,-0.050635,0.00322714224345159,0.0024816900787164,0.077886848784179,0.0340503583117727,-0.0528112622152914,-0.0367268049098485,9.20144055817193e-08,-3.72556420044219e-08,-9.77533518562818e-09,0.0011046609660309
4.48,0.656,-3.319,-3.55500000000001,80,6.89999999999996e-05,-2.69999999999992e-05,0.077425,0.033032,-0.063639,-0.050429,0.0031827888979859,0.0024382957713256,0.077772754661896,0.0328226333820643,-0.052772551874567,-0.0375117698714448,9.55129507259046e-08,-3.65166691258052e-08,-9.41367491091302e-09,0.0011070544521206
4.484,0.586,-3.286,-3.54300000000001,80,8.50000000000017e-05,-4.70000000000192e-05,0.07729,0.0319,-0.063285,-0.0503,0.0031556375660295,0.0024082609841831,0.077694875966179,0.0320535764921303,-0.0528829985735527,-0.0381150681434814,9.47453224953537e-08,-3.87863525042505e-08,-8.15867470759098e-09,0.0011060284239601
4.488,0.615,-3.308,-3.53100000000001,80,6.50000000000095e-05,-3.29999999999497e-05,0.077113,0.030927,-0.062936,-0.050218,0.0031304789622844,0.0023775249423026,0.077615393754588,0.0313255518517503,-0.0530978382673286,-0.0387717699630287,9.13946838314699e-08,-3.66007397691954e-08,-7.43008730302431e-09,0.0011050426454825
4.492,0.575,-3.296,-3.51900000000001,78,8.60000000000027e-05,-2.09999999999377e-05,0.076978,0.02999,-0.062591,-0.050067,0.0031073061275894,0.0023462347774629,0.077534185662187,0.0306389811300733,-0.0534105843981549,-0.0394725810224238,8.76125550248331e-08,-3.56400944910775e-08,-6.7557232388308e-09,0.0011052445093897
4.498,0.58,-3.305,-3.51599999999999,78,0.000104000000000007,-2.09999999999377e-05,0.076749,0.028793,-0.062201,-0.049883,0.00307612964856539,0.0022985631302526,0.077408897240314,0.0296860390411982,-0.0540436896082256,-0.0405862193026105,8.53918009175213e-08,-3.12882358780846e-08,-6.31549590022362e-09,0.0011067177635112
4.502,0.573,-3.238,-3.51999999999998,77,0.000105000000000008,-1.89999999999912e-05,0.076608,0.028087,-0.062005,-0.049835,0.0030575562216676,0.0022664791767804,0.077322919594597,0.0291004302476818,-0.054558606302228,-0.0413570861841388,8.56352218249101e-08,-2.88265714152142e-08,-6.37692743680963e-09,0.0011066880624413
4.506,0.593,-3.228,-3.52500000000001,77,0.000122999999999998,-9.99999999995449e-06,0.076484,0.02742,-0.061863,-0.04975,0.00304054554022119,0.002234290822426,0.077234894813427,0.0285525584157337,-0.0551320948291774,-0.042140689670618,8.60308132345109e-08,-2.7078911376166e-08,-6.36990142298948e-09,0.0011058528721511
4.512,0.588,-3.19,-3.529,76,0.000112000000000001,2.00000000005751e-06,0.076291,0.02668,-0.061595,-0.049658,0.00301745439349199,0.0021860411625201,0.077098904185424,0.0277964441096661,-0.0560680788752287,-0.0433227945735755,8.59949177523619e-08,-2.19022742665542e-08,-5.42544869986309e-09,0.0011055761773778
4.516,0.549,-3.199,-3.52099999999999,76,0.00010700000000001,1.00000000002876e-06,0.076212,0.026066,-0.061456,-0.04962,0.0030032770987858,0.0021540303511074,0.077005562678679,0.0273321734703117,-0.0567175459190728,-0.0441051120443435,8.57047710513212e-08,-2.20878530560104e-08,-4.18543467130009e-09,0.0011061943300378
4.52,0.481,-3.193,-3.51399999999998,76,0.000117000000000006,-9.99999999995449e-06,0.076169,0.025485,-0.061252,-0.04957,0.0029897106545229,0.0021222357191135,0.076910066775188,0.0268961853029787,-0.0573659241088949,-0.0448758150593986,8.64681744148069e-08,-1.70263801252176e-08,-4.25764189953515e-09,0.0011071319061399
4.524,0.287,-3.162,-3.524,76,0.000128000000000003,-1.69999999999337e-05,0.076103,0.025152,-0.061139,-0.049529,0.00297641502459679,0.0020907220277028,0.076812430801771,0.0264852144367787,-0.0579939386589016,-0.0456300136530402,8.82547453908716e-08,-8.58782723716697e-09,-4.61859823606582e-09,0.001107257556481
4.528,0.198,-3.149,-3.529,76,0.000118000000000007,-2.4000000000024e-05,0.076088,0.024747,-0.061,-0.049548,0.0029630319091242,0.0020595415890793,0.076712686344598,0.0260958994273326,-0.0585818971274907,-0.0463639000486091,9.09287701487439e-08,-7.44373426581684e-10,-5.35027272510403e-09,0.0011064753289143
4.532,0.127,-3.131,-3.54399999999998,76,0.000127000000000002,-1.69999999999337e-05,0.076054,0.024346,-0.060897,-0.049508,0.0029491922763335,0.0020287346299604,0.07661087483538,0.0257248641059048,-0.0591100284018778,-0.0470748032617894,9.39489874922772e-08,1.12944379043306e-08,-6.59885720890389e-09,0.001106457342415
4.536,0.0739999999999998,-3.129,-3.559,77,0.000113000000000002,-4.59999999999905e-05,0.076126,0.023887,-0.060837,-0.049539,0.00293452413962,0.0019983302250954,0.076507034466149,0.0253687955932478,-0.0595588283785217,-0.047761221324561,9.5300038575146e-08,1.80575114401306e-08,-6.89190338708021e-09,0.0011076976205788
4.54,0.0959999999999996,-3.107,-3.571,77,0.000123999999999999,-2.89999999999457e-05,0.076098,0.023789,-0.060783,-0.049553,0.00291865982069379,0.0019683480535249,0.076401191124499,0.0250245179888472,-0.0599094055002463,-0.0484228304652476,9.70568789684785e-08,2.67599216296635e-08,-7.23397488664326e-09,0.0011085911372136
4.546,0.155,-3.09,-3.58599999999998,79,0.000104000000000007,-2.000000000002e-05,0.076065,0.023761,-0.060733,-0.049605,0.00289184373517659,0.0019241912047991,0.076238700423871,0.0245237822327945,-0.0602121987115391,-0.0493708777584661,1.00093824350623e-07,2.86004630019804e-08,-6.76529551148796e-09,0.001106597913562
4.55,0.219,-3.092,-3.602,79,0.000116000000000005,-2.09999999999377e-05,0.076094,0.023751,-0.060781,-0.049544,0.00287146025042929,0.0018953048985982,0.076127899727199,0.0241965847100969,-0.0602416032923414,-0.0499766008587778,1.03832457118118e-07,2.80163918870128e-08,-6.38392814709313e-09,0.0011046582867797
4.554,0.297,-3.115,-3.61699999999999,79,0.000109999999999999,-1.99999999994649e-06,0.076089,0.02383,-0.060753,-0.049591,0.00284870206130129,0.0018668615228064,0.076015128980038,0.0238720716954486,-0.0601162331776296,-0.0505652725198124,1.07791189743066e-07,2.72545747812829e-08,-6.19980035261181e-09,0.0011042454819259
4.558,0.353,-3.123,-3.62699999999998,77,0.000104000000000007,-4.000000000004e-06,0.076083,0.023805,-0.060766,-0.049579,0.0028232819874027,0.0018388616156316,0.075900404713686,0.0235484411977719,-0.0598238857116775,-0.0511413987363587,1.11576413898832e-07,3.16238861504862e-08,-7.14800299384126e-09,0.001104953856432
4.562,0.4,-3.113,-3.642,77,8.80000000000047e-05,-2.99999999997524e-06,0.076113,0.023762,-0.060735,-0.049602,0.0027949483425391,0.0018113070473158,0.075783760278972,0.0232243267460574,-0.0593545728546211,-0.051710335840156,1.12744174987927e-07,2.93897558013432e-08,-7.78063032383898e-09,0.0011059595941162
4.568,0.418,-3.114,-3.65299999999999,79,7.70000000000076e-05,-2.19999999999665e-05,0.076162,0.023637,-0.060659,-0.049713,0.0027465383938684,0.0017708231363934,0.075605328783979,0.0227354155336147,-0.0583029003534714,-0.0525637500902225,1.10498069056128e-07,1.72772250759519e-08,-7.99103124237654e-09,0.0011068358608826
4.572,0.395,-3.106,-3.67499999999998,79,6.59999999999966e-05,-2.09999999999377e-05,0.076125,0.023675,-0.060122,-0.050123,0.0027101067842574,0.0017444172734258,0.075484211418113,0.0224072417022962,-0.0573636122322935,-0.0531426326988593,1.09424371649823e-07,7.31632070714679e-09,-7.95900093370066e-09,0.0011070765982085
4.576,0.333,-3.056,-3.70400000000001,79,3.79999999999964e-05,-1.09999999999832e-05,0.076086,0.023684,-0.059338,-0.050673,0.0026702427022732,0.0017185025451837,0.075361538665218,0.0220776311857107,-0.0562322006771845,-0.0537379614215218,1.09536940274684e-07,3.35314716497554e-09,-8.10175108729049e-09,0.0011067626124643
4.58,0.252,-3.026,-3.75799999999998,78,4.60000000000044e-05,-9.99999999995449e-06,0.076058,0.023662,-0.058398,-0.051409,0.0026269171245125,0.0016931094614374,0.075237518574508,0.0217474720426841,-0.054910367871843,-0.0543572997762083,1.09476712352076e-07,-4.3875792961354e-10,-7.73825462783327e-09,0.0011068164425374
4.584,0.177,-2.929,-3.81899999999999,78,7.000000000007e-06,-1.89999999999912e-05,0.076023,0.023629,-0.057123,-0.052374,0.0025801585431473,0.0016682767843202,0.075112414980441,0.0214181753042453,-0.0534025253367851,-0.0550082920610224,1.0813853480471e-07,-1.74554253952857e-09,-7.75027603917385e-09,0.0011076356397639
4.59,0.139,-2.854,-3.88999999999999,77,-7.99999999999412e-06,-1.09999999999832e-05,0.075924,0.02356,-0.054645,-0.054096,0.0025037906981841,0.0016321818111775,0.074923448192775,0.0209301967509609,-0.0508081357970729,-0.0560606280493217,1.02095684814802e-07,-1.37287142084524e-08,-7.12762082839018e-09,0.0011101012629966
4.594,0.137,-2.737,-3.959,77,1.50000000000011e-05,-2.19999999999665e-05,0.075843,0.023484,-0.052797,-0.055506,0.0024489570347455,0.001608969050747,0.074797163669236,0.0206125637320825,-0.0488716774496637,-0.0568233180023065,9.62864494754365e-08,-2.59548673197841e-08,-5.87182754691937e-09,0.0011114971417305
4.598,0.171,-2.652,-4.05599999999998,77,-7.99999999999412e-06,-3.39999999999785e-05,0.075754,0.02343,-0.050576,-0.057095,0.0023912401581663,0.0015865127573401,0.074671141114192,0.0203046528292124,-0.0467847041603548,-0.0576428078023198,9.18475936932664e-08,-3.23255682689272e-08,-4.92779378356875e-09,0.0011120110891767
4.602,0.219,-2.473,-4.15699999999998,78,-2.29999999999952e-05,-2.49999999999417e-05,0.075645,0.02339,-0.048152,-0.058904,0.0023309080124575,0.0015648889600723,0.074545850749204,0.0200100016604756,-0.0445624357268727,-0.0585252068797374,9.08170631275539e-08,-3.03682848613947e-08,-4.86732267153802e-09,0.0011118501451629
4.606,0.212,-2.291,-4.23999999999998,78,-8.99999999999512e-06,-1.79999999999625e-05,0.075498,0.023437,-0.045424,-0.060777,0.0022682660195463,0.001544184060387,0.074421791026291,0.0197325191349281,-0.0422219472124192,-0.0594758949062544,9.07648649570561e-08,-2.4671891214265e-08,-4.89144606093107e-09,0.0011110597115258
4.612,0.183,-2.198,-4.352,78,5.000000000005e-06,-9.99999999995449e-06,0.075243,0.023484,-0.04087,-0.06403,0.0021707220073245,0.0015150632859786,0.074239155885231,0.0193577967678693,-0.0385307322701614,-0.061039617549949,8.61269931364881e-08,-1.95316996921239e-08,-4.94814740446004e-09,0.0011096444454083
4.616,0.188,-1.973,-4.46899999999999,78,-2.09999999999932e-05,-1.99999999994649e-06,0.075028,0.023631,-0.037524,-0.066438,0.00210385402748189,0.0014970967253638,0.074120492822408,0.019142243224103,-0.0359790702568387,-0.062178723511709,8.24393743474405e-08,-1.52799563555469e-08,-5.17570578058593e-09,0.0011094926962079
4.62,0.172,-1.755,-4.58699999999999,78,-5.99999999999212e-06,5.00000000003276e-06,0.074823,0.023692,-0.033943,-0.069026,0.0020359889998789,0.001480420989014,0.074004948075342,0.0189595756452637,-0.0333794575904349,-0.0633975841808164,7.85958107332152e-08,-1.53738680444129e-08,-4.93945293828577e-09,0.001109837234975
4.626,0.152,-1.51,-4.77199999999999,76,-3.00000000000022e-05,5.00000000003276e-06,0.074477,0.023902,-0.028321,-0.073081,0.0019332732484543,0.0014580886105291,0.073838677488307,0.0187576552725121,-0.0294378277385879,-0.0653768567415755,8.10712892917044e-08,-1.75334830127234e-08,-4.73708652494307e-09,0.0011098226856107
4.63,0.134,-1.24,-4.94299999999998,76,-1.50000000000011e-05,9.00000000003676e-06,0.074244,0.02404,-0.024698,-0.075668,0.0018648488482587,0.0014451674456175,0.073733312347346,0.018677957383447,-0.0268138702954809,-0.0667959941153098,8.71128485181651e-08,-2.24170119186569e-08,-4.52131555181415e-09,0.0011091000461947
4.634,0.167,-1.065,-5.11199999999999,75,2.90000000000012e-05,-8.99999999992573e-06,0.07407,0.024009,-0.021135,-0.078068,0.0017970172973276,0.0014339677345685,0.073632940109052,0.0186474767925116,-0.0242181332479614,-0.0682923704407335,9.62606169924633e-08,-3.33616992429362e-08,-4.14044466790057e-09,0.0011080899393452
4.638,0.224,-0.918,-5.262,75,2.30000000000091e-05,1.80000000000735e-05,0.073851,0.024155,-0.018064,-0.080357,0.0017302622725561,0.0014246186961242,0.073538054945186,0.0186704463442738,-0.0216714936086699,-0.0698624701490765,1.0378968817678e-07,-4.79165149372942e-08,-3.27155380489432e-09,0.0011073311989578
4.642,0.253,-0.769,-5.39699999999999,75,7.30000000000036e-05,2.20000000000775e-05,0.073673,0.024198,-0.015194,-0.082351,0.0016650736104431,0.0014172498096805,0.073449115291186,0.0187507251616414,-0.0191938636604851,-0.071501541370437,1.12302906611455e-07,-6.69914703624778e-08,-1.95217171581233e-09,0.0011057481411996
4.646,0.323,-0.575,-5.50700000000001,75,8.50000000000017e-05,2.90000000000568e-05,0.07349,0.024251,-0.012545,-0.08423,0.0016019428330373,0.001411988519782,0.073366529490664,0.0188916997330651,-0.0168039091560955,-0.0732036293382827,1.19577862657576e-07,-8.22912271929934e-08,-7.19032279889937e-10,0.0011031261583985
4.65,0.366,-0.388,-5.60999999999999,75,8.50000000000017e-05,2.60000000000815e-05,0.073332,0.024316,-0.010087,-0.085974,0.0015413586060119,0.0014089571428709,0.073290645020821,0.0190961886466189,-0.0145187930166418,-0.0749616274898354,1.22522706931496e-07,-8.81765564004999e-08,8.39676379895118e-11,0.0011005006318224
4.656,0.401,-0.268,-5.72899999999998,74,9.69999999999999e-05,4.99999999999945e-05,0.07312,0.024404,-0.00704,-0.088127,0.0014563087257375,0.0014088355089719,0.073189983203317,0.0195265392619986,-0.0113209280519306,-0.0776852651010857,1.25999019320531e-07,-8.87660994006541e-08,1.41984550842377e-09,0.0010980520453175
4.66,0.421,-0.155,-5.83099999999999,74,8.50000000000017e-05,5.2000000000052e-05,0.073025,0.024437,-0.005345,-0.089382,0.00140417630467569,0.0014118471395702,0.073131935404179,0.0198976324012003,-0.00936116967289889,-0.0795450511352339,1.29974080889747e-07,-7.9900334547785e-08,2.03133148462689e-09,0.0010976193441016
4.664,0.418,-0.0779999999999998,-5.91800000000001,74,5.80000000000025e-05,6.000000000006e-05,0.072926,0.024526,-0.003821,-0.090461,0.0013562258423828,0.0014174281318501,0.073081265132736,0.0203364156836999,-0.0075515014374969,-0.0814279393533641,1.28871549678767e-07,-6.84911752835368e-08,2.51237369906936e-09,0.0010974196050747
4.668,0.393,0.0449999999999999,-5.976,74,1.60000000000021e-05,7.40000000000185e-05,0.072837,0.024575,-0.002571,-0.091399,0.0013128903208126,0.0014256426518551,0.073038002107164,0.0208421747983431,-0.0059000001277594,-0.0833227161555033,1.27967874768695e-07,-4.85861916555366e-08,1.867648061263e-09,0.0010978674938865
4.672,0.357,0.0830000000000002,-6.04599999999999,74,2.20000000000081e-05,7.90000000000513e-05,0.072751,0.024665,-0.001647,-0.092107,0.0012745827678611,0.0014365390572114,0.073002106989231,0.0214132592021733,-0.00441242227918409,-0.0852175785173218,1.2441034457903e-07,-2.59645770206192e-08,7.0836049759968e-10,0.0010991884219144
4.678,0.318,0.186,-6.06100000000001,74,-9.99999999999612e-06,7.50000000000473e-05,0.072725,0.024636,-0.000583,-0.092768,0.00122739881496579,0.0014579802472341,0.072961827149467,0.0223863937754899,-0.00249522901138369,-0.0880331474370096,1.15865684770815e-07,1.28218578251505e-08,-1.76516880800529e-09,0.0011005189046423
4.682,0.326,0.146,-6.06199999999998,74,-1.99999999999922e-05,8.20000000000265e-05,0.072719,0.024674,-0.000339999999999993,-0.093037,0.0012033217722897,0.0014756926727542,0.072943737221509,0.0231072508199093,-0.0014272744251799,-0.0898740151624961,1.01898783619364e-07,3.00533884251078e-08,-2.54700613114162e-09,0.001099210622892
4.686,0.355,0.14,-6.04900000000001,74,-1.19999999999981e-05,7.69999999999937e-05,0.072751,0.024604,-0.000297999999999993,-0.093089,0.001185534240675,0.0014961352440117,0.072932346597247,0.0238800809931688,-0.000525065511904899,-0.0916711264375935,8.43263652188061e-08,2.53304372739604e-08,-1.15364911400499e-09,0.0010953471596008
4.69,0.367,0.11,-6.02199999999999,73,-1.000000000001e-06,5.80000000000025e-05,0.072782,0.024546,-0.000409999999999994,-0.092981,0.0011743318980144,0.0015192850092116,0.072927312745891,0.024698960019831,0.000215882497970804,-0.0934118751503664,6.79445051805725e-08,-1.50437303498334e-10,7.35487160852458e-10,0.0010899944001751
4.694,0.396,0.128,-5.96799999999999,73,-2.000000000002e-06,7.10000000000433e-05,0.072772,0.024565,-0.000406000000000004,-0.093014,0.00116997171173659,0.0015451017290375,0.072928225628888,0.0255571014211902,0.0008020767995877,-0.0950839135060489,6.0384065679051e-08,-4.4378614697002e-08,3.02205189165701e-09,0.0010838942260072
4.7,0.408,0.117,-5.91,73,8.000000000008e-06,6.30000000000353e-05,0.072836,0.024473,-0.000444,-0.09296,0.0011767069638059,0.0015886953317902,0.072939688746076,0.0269011523322207,0.00140998294369961,-0.0974371940243981,6.70127962476718e-08,-1.16911871499156e-07,6.46025478792575e-09,0.0010737725265799
4.704,0.404,0.13,-5.85300000000001,73,-2.59999999999982e-05,6.000000000006e-05,0.072862,0.024406,-0.000479999999999994,-0.093037,0.0011902622357296,0.0016208836323359,0.072953257380053,0.0278227622947358,0.00164954095677371,-0.0988865556553314,7.76538427081613e-08,-1.5040301818416e-07,8.14090153156144e-09,0.001067937280081
4.708,0.346,0.118,-5.803,73,-8.60000000000027e-05,6.4000000000064e-05,0.072934,0.024572,-0.000489000000000003,-0.093545,0.00121117570960939,0.0016554494994895,0.072970853784172,0.0287542237001024,0.0017705482793096,-0.100228281232327,9.29136323289025e-08,-1.55684889439025e-07,8.76568544163758e-09,0.0010658581432267
4.712,0.315,0.0840000000000001,-5.804,73,-8.79999999999909e-05,7.10000000000433e-05,0.072996,0.025289,-0.000643000000000005,-0.094282,0.0012394818189109,0.0016922642181083,0.072991808062864,0.0296859399239842,0.00178632800723211,-0.101453078508579,1.11778235246087e-07,-1.37811646449293e-07,8.80413916650739e-09,0.0010656540742397
4.716,0.309,0.0750000000000002,-5.78700000000001,73,-9.49999999999979e-05,6.70000000000393e-05,0.072967,0.026364,-0.000624,-0.095185,0.0012751641260396,0.0017311793265901,0.073015401533856,0.0306080101781114,0.00171110345556941,-0.102552709631097,1.31274533258912e-07,-9.65947554048215e-08,7.39367251645149e-09,0.0010653202467036
4.722,0.36,0.122,-5.80699999999999,74,-0.000114000000000003,8.70000000000593e-05,0.072984,0.028291,-0.000753000000000004,-0.097057,0.00134235968314229,0.0017931190849809,0.073054063630545,0.0319510035722814,0.0014603032405608,-0.103952344050548,1.53325101131476e-07,-1.17863391245537e-08,4.25440730180059e-09,0.0010622743994904
4.726,0.482,0.11,-5.85999999999999,74,-0.000119999999999995,8.000000000008e-05,0.072985,0.030095,-0.000744999999999996,-0.098691,0.0013960843300448,0.0018365135231539,0.073080843575278,0.0328049284693745,0.0012235026416572,-0.10471090963035,1.55566734456399e-07,3.58402192120055e-08,2.45343322156951e-09,0.0010600397182783
4.73,0.676,0.0529999999999999,-5.91399999999999,74,-8.19999999999987e-05,8.50000000000017e-05,0.072958,0.03225,-0.000854999999999995,-0.100451,0.0014567352605182,0.0018813459121056,0.073107451450356,0.0336142378755144,0.000949050386931813,-0.105325262675122,1.56618900850933e-07,7.90850854265834e-08,9.0082066349915e-10,0.0010590879326599
