timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
2.588,1.259,-1.34,-2.10400000000001,111,-4.69999999999915e-05,8.19999999999155e-05,0.110715,0.028904,-0.020174,-0.034215,-0.0014247426179378,-0.0019433377570104,0.110800530567795,0.0284906944863808,-0.0215196843578259,-0.0239562908610247,6.99391555453856e-08,1.76388741440228e-08,-7.70369112774658e-09,0.0011657470244528
2.592,1.209,-1.331,-2.05500000000001,111,-3.59999999999944e-05,7.89999999999402e-05,0.110713,0.028478,-0.020098,-0.03355,-0.00142865347185141,-0.0020038258942743,0.110800476003283,0.0282472176818242,-0.0212918466916972,-0.0247878904040656,7.06837889640395e-08,1.96665262590598e-08,-7.45416576933972e-09,0.0011660657840301
2.596,1.108,-1.339,-2.01400000000001,111,-5.29999999999975e-05,9.1999999999981e-05,0.110709,0.0282,-0.020038,-0.033039,-0.0014327390244068,-0.0020629718991888,0.110800402101933,0.0280361604131477,-0.021055391246606,-0.025641908043922,7.09049608108707e-08,1.97772354505841e-08,-6.84436884723137e-09,0.0011666029458756
2.6,1.074,-1.306,-1.96299999999999,111,-6.89999999999996e-05,7.89999999999402e-05,0.11076,0.027852,-0.019977,-0.032568,-0.0014369668429651,-0.0021207466289242,0.110800319521916,0.0278545798005616,-0.020812182850845,-0.0265041972884768,7.01910231384796e-08,1.81402271154647e-08,-6.55202174036105e-09,0.0011668825055301
2.604,1.071,-1.269,-1.91900000000001,113,-8.50000000000017e-05,9.49999999999562e-05,0.110744,0.027633,-0.019937,-0.032198,-0.0014412971283855,-0.0021771287888161,0.110800238982907,0.0276994851962456,-0.0205643688403004,-0.0273608732730529,7.03202357550626e-08,1.78001786836585e-08,-6.95063906174553e-09,0.0011665623248266
2.608,1.048,-1.252,-1.88,113,-4.49999999999895e-05,8.59999999999195e-05,0.11078,0.027364,-0.019906,-0.031804,-0.0014456826342775,-0.0022321049441226,0.110800171262322,0.0275679100763594,-0.0203143489056807,-0.0281984708136384,7.19033509468134e-08,1.05856400425719e-08,-6.62857046960375e-09,0.0011659672210615
2.614,1.085,-1.281,-1.834,113,-9.59999999999989e-05,9.70000000000137e-05,0.110797,0.027113,-0.019858,-0.031479,-0.0014522427491916,-0.0023119226938855,0.110800120311422,0.0274084008489753,-0.0199409547604633,-0.0293910763916824,7.5439974893047e-08,3.91837807119495e-09,-6.54841791334666e-09,0.0011651770929271
2.618,1.117,-1.293,-1.791,113,-7.99999999999967e-05,0.000103999999999993,0.110814,0.026997,-0.019835,-0.031291,-0.0014565110052832,-0.0023633733705832,0.110800140877463,0.0273234090995189,-0.0196972331474374,-0.0301261471399048,7.47385004307014e-08,4.16569557346443e-09,-6.59994487012285e-09,0.001165209042457
2.622,1.131,-1.278,-1.756,113,-6.19999999999926e-05,0.000112000000000001,0.110821,0.026904,-0.019799,-0.031148,-0.0014606114585818,-0.0024134227973187,0.110800222772444,0.0272526868723842,-0.0194611172133241,-0.0308003856513828,7.24546492508872e-08,5.42868657801433e-09,-6.39980027471909e-09,0.0011655865163471
2.626,1.125,-1.254,-1.739,113,-6.49999999999956e-05,9.79999999999315e-05,0.110872,0.0268,-0.019876,-0.03123,-0.0014644650519588,-0.002462081164544,0.110800380630157,0.0271941441763919,-0.0192356149233967,-0.0314039104182504,6.91350839755379e-08,4.00073722601272e-09,-5.77929936268758e-09,0.0011660283787066
2.632,1.097,-1.265,-1.73400000000001,110,-4.69999999999915e-05,0.000104999999999911,0.110821,0.026958,-0.01988,-0.031236,-0.0014695936764489,-0.0025324907282806,0.110800787810587,0.0271253992935731,-0.0189238089101738,-0.0321577111438819,6.64936179431822e-08,-1.22204670766308e-09,-5.0329974669226e-09,0.001165940561791
2.634,1.093,-1.253,-1.71799999999999,110,-3.99999999999984e-05,0.000110999999999972,0.110835,0.026915,-0.019836,-0.031224,-0.0014710832650965,-0.002555281062202,0.11080097436225,0.0271068852497593,-0.0188283881756411,-0.0323648516376075,6.63926735500067e-08,-4.57648791680625e-09,-4.76575929701567e-09,0.0011655770384654
2.64,1.083,-1.258,-1.70699999999999,110,-3.09999999999894e-05,0.000106999999999968,0.110816,0.026965,-0.019855,-0.031211,-0.0014747214012963,-0.002621642369653,0.110801701317087,0.027062883322831,-0.0185725292203072,-0.0328432823207454,6.65196126218586e-08,-1.31243127518282e-08,-4.37597762710209e-09,0.0011640552582627
2.646,1.056,-1.253,-1.69200000000001,113,-2.19999999999942e-05,0.000109999999999943,0.110828,0.026966,-0.019871,-0.031096,-0.0014768506019035,-0.0026850338275095,0.110802690666689,0.0270349363518879,-0.0183689193032348,-0.0330955250107672,6.71955384233764e-08,-9.60397951969052e-09,-5.54483057563393e-09,0.0011639245685959
2.648,1.057,-1.206,-1.67699999999999,113,-9.99999999999612e-06,9.39999999999275e-05,0.110824,0.027005,-0.019857,-0.031037,-0.001477166869479,-0.0027055144525691,0.110803078828796,0.0270291255027062,-0.0183139906699749,-0.0331275022113638,6.77591884002833e-08,-4.04605195603389e-09,-6.38808409019968e-09,0.0011643621401857
2.652,1.044,-1.216,-1.65899999999999,113,8.000000000008e-06,9.89999999999602e-05,0.110846,0.02705,-0.019898,-0.030893,-0.0014771361444941,-0.0027455131511811,0.110803938681178,0.0270229783439413,-0.0182250099066456,-0.0331120353399255,6.81694272005262e-08,1.02189238629098e-09,-6.98405288469779e-09,0.001165549412201
2.656,1.048,-1.22,-1.63999999999999,112,2.20000000000081e-05,8.90000000000057e-05,0.110857,0.027155,-0.019946,-0.030728,-0.00147614259029941,-0.0027842406960552,0.11080490143864,0.0270246434498779,-0.0181652167023947,-0.0329903373074741,6.98899331719067e-08,8.18429989071712e-09,-7.78105298868296e-09,0.0011667114340177
2.662,1.074,-1.235,-1.62,112,-6.99999999999312e-06,9.49999999999562e-05,0.110836,0.027317,-0.020008,-0.030444,-0.001472651231643,-0.0028399789711193,0.110806508448409,0.0270437646298412,-0.018133018365857,-0.0326104489128063,7.31007028916347e-08,7.4375681728065e-09,-8.05759490251749e-09,0.0011673091003473
2.666,1.098,-1.214,-1.59399999999999,112,4.000000000004e-06,0.000107999999999997,0.11082,0.027507,-0.020093,-0.030119,-0.001468869474384,-0.0028755883356839,0.110807665655436,0.0270693138489072,-0.0181511070764504,-0.0322288171690743,7.6226389870755e-08,1.88878220373167e-09,-7.70988533165978e-09,0.0011666431552701
2.672,1.121,-1.215,-1.58600000000001,114,1.40000000000001e-05,0.000100999999999907,0.110874,0.027622,-0.020232,-0.029636,-0.0014608364483535,-0.0029267080636747,0.110809491913806,0.0271303719004471,-0.0182384633208163,-0.0314727665877837,7.98543763412598e-08,7.5756609821972e-10,-8.24163767912288e-09,0.0011652636622028
2.674,1.114,-1.232,-1.58000000000001,114,-7.99999999999412e-06,0.000104999999999911,0.110855,0.027768,-0.020285,-0.029471,-0.0014574994234767,-0.0029431419730244,0.110810117213538,0.0271575655735363,-0.0182835998157738,-0.0311741609373759,8.08580948906921e-08,4.48159354178544e-09,-8.86272605919967e-09,0.0011649833482265
2.678,1.125,-1.239,-1.56899999999999,114,6.000000000006e-06,8.59999999999195e-05,0.110893,0.027823,-0.020408,-0.028979,-0.001449800628697,-0.0029751099729397,0.110811381492786,0.02722343207169,-0.0183975468190345,-0.0305113266034789,8.07011252494561e-08,5.73028149446747e-09,-8.98832709598785e-09,0.0011648994630945
2.684,1.117,-1.248,-1.55799999999999,112,1.50000000000011e-05,8.90000000000057e-05,0.11091,0.028106,-0.020633,-0.028146,-0.001435629492074,-0.0030208366111767,0.110813288424485,0.0273539806962825,-0.0186259887854216,-0.02936541851365,7.73221909648226e-08,1.00815730279534e-08,-9.45560673034503e-09,0.0011657844128315
2.688,1.105,-1.255,-1.54400000000001,112,0,9.5999999999985e-05,0.110923,0.028292,-0.020751,-0.027624,-0.00142440659181441,-0.0030498573163134,0.110814552144666,0.027464465132872,-0.0188148337854927,-0.0285110656227804,7.49806418742221e-08,1.42298905736512e-08,-1.0339706220364e-08,0.0011670944036221
2.692,1.11,-1.265,-1.529,112,6.000000000006e-06,8.19999999999155e-05,0.110955,0.028442,-0.020959,-0.027045,-0.0014117612478827,-0.0030777253894521,0.110815801292201,0.027595389218722,-0.0190310673433438,-0.0275937329050978,7.33157428993045e-08,1.44273952313351e-08,-1.08760163543127e-08,0.0011684063724662
2.698,1.129,-1.276,-1.52799999999999,114,2.20000000000081e-05,8.50000000000017e-05,0.110963,0.028783,-0.021289,-0.026148,-0.0013901629471104,-0.0031174094070764,0.110817633012094,0.0278327628185437,-0.0194025484302296,-0.0261184847677407,7.27630596573378e-08,1.23725283898391e-08,-1.13192046173069e-08,0.0011677773147926
2.7,1.149,-1.272,-1.52799999999999,114,1.70000000000031e-05,8.50000000000017e-05,0.110974,0.028932,-0.021462,-0.025862,-0.00138227796946941,-0.0031300839027589,0.110818228518884,0.0279233120552533,-0.019537862127854,-0.0256047522713501,7.33263287506392e-08,1.28494972740921e-08,-1.15614134929256e-08,0.0011669369547641
2.706,1.178,-1.274,-1.524,114,5.30000000000114e-05,5.39999999999985e-05,0.111022,0.029288,-0.021912,-0.024665,-0.00135665093729011,-0.0031664918398738,0.110819955920023,0.0282304299208095,-0.0199741126415365,-0.0240137573603642,7.36509233187817e-08,9.58737666052921e-09,-1.07632394488629e-08,0.0011649075297751
2.71,1.2,-1.302,-1.51499999999999,111,5.49999999999995e-05,5.5999999999945e-05,0.110995,0.029706,-0.022234,-0.023949,-0.0013380034006306,-0.003189455327723,0.110821048029886,0.0284651558613983,-0.0202870461610857,-0.0229232956282163,7.40146881504819e-08,9.13121753012335e-09,-1.00115496877823e-08,0.001164826261082
2.716,1.227,-1.337,-1.499,111,8.50000000000017e-05,4.99999999999945e-05,0.110936,0.030481,-0.022821,-0.02272,-0.001307889087487,-0.0032220303408203,0.11082257141996,0.0288621203163539,-0.0207830345092374,-0.0212662787425951,7.58801309075185e-08,1.0557877255579e-08,-9.52653985346319e-09,0.001166466311821
2.72,1.266,-1.336,-1.47399999999999,111,7.40000000000046e-05,4.7999999999937e-05,0.110935,0.030927,-0.023155,-0.021817,-0.0012865256513216,-0.0032425655390592,0.110823492678012,0.0291559878762242,-0.0211275157733766,-0.0201608051100307,7.67947396653046e-08,9.54205700102432e-09,-9.43795717616268e-09,0.0011681223903851
2.724,1.322,-1.357,-1.441,111,8.60000000000027e-05,5.80000000000025e-05,0.110896,0.03142,-0.023496,-0.020858,-0.00126426073245141,-0.003262214784391,0.110824324705252,0.0294722130213191,-0.0214799404840826,-0.0190651312538684,7.63248316972031e-08,4.96213318900232e-09,-9.11716289356944e-09,0.0011693273203451
2.728,1.373,-1.4,-1.417,111,8.10000000000116e-05,5.1999999999941e-05,0.110917,0.031759,-0.023834,-0.019976,-0.00124121639476001,-0.0032810345062603,0.110825057184959,0.029809522224494,-0.0218376903857314,-0.0179878394421603,7.43813023842973e-08,7.55527299378941e-09,-1.00059429796969e-08,0.0011693163440561
2.732,1.4,-1.409,-1.39599999999999,111,0.000122000000000011,4.30000000000152e-05,0.110915,0.032188,-0.024151,-0.018883,-0.0012175240945787,-0.0032990869190217,0.110825681498109,0.0301663012637371,-0.0221982278947016,-0.0169371027120888,7.21371941210402e-08,1.14399536406116e-08,-1.08941081211121e-08,0.001168370898022
2.736,1.402,-1.392,-1.37,110,0.000127000000000002,3.79999999999825e-05,0.110893,0.032666,-0.024507,-0.017964,-0.001193321742366,-0.003316441151485,0.110826191176141,0.0305406147126229,-0.0225591237159831,-0.0159206137024878,6.77808915650114e-08,1.1385677819216e-08,-1.06564401157258e-08,0.0011675732411608
2.74,1.425,-1.418,-1.33000000000001,110,0.000118000000000007,2.59999999999705e-05,0.110847,0.033202,-0.024782,-0.017144,-0.0011687504792,-0.0033331733224509,0.110826582097444,0.0309302317372703,-0.022918079258308,-0.0149455206416913,6.35521489697988e-08,1.12821792469809e-08,-1.01173302628662e-08,0.0011674547582293
2.746,1.434,-1.425,-1.28899999999999,110,0.00012100000000001,1.79999999999625e-05,0.110848,0.033839,-0.025374,-0.015906,-0.00113150987822651,-0.003357286691963,0.110826944641938,0.0315378291169334,-0.0234482151826461,-0.0135746430874588,5.91184654335999e-08,1.44643877391866e-08,-9.93098539507011e-09,0.0011683846800914
2.75,1.464,-1.457,-1.244,112,0.000103000000000006,2.3999999999913e-05,0.110808,0.034291,-0.025637,-0.015087,-0.0011066264724042,-0.0033728346572771,0.110827041251409,0.0319542960863771,-0.023793269044206,-0.0127302468803671,5.64827880903078e-08,1.5320402184544e-08,-1.02480769314843e-08,0.0011689945732245
2.754,1.51,-1.512,-1.19999999999999,112,5.00000000000084e-05,2.19999999999665e-05,0.110807,0.034556,-0.025967,-0.014458,-0.0010818490237417,-0.0033880691266546,0.110827027854878,0.0323764125109368,-0.0241295805597443,-0.0119472218610666,5.47016373991949e-08,1.10599399850874e-08,-1.02282838052566e-08,0.0011689883527245
2.758,1.547,-1.526,-1.16,112,8.10000000000116e-05,-8.000000000008e-06,0.11084,0.034713,-0.026205,-0.013767,-0.0010572969774738,-0.0034030879294012,0.110826911873885,0.0328010510322831,-0.0244555909853657,-0.0112296662729366,5.36949229842615e-08,9.76343492855835e-09,-1.11065154427544e-08,0.0011682239833309
2.762,1.574,-1.493,-1.12700000000001,113,5.00000000000084e-05,1.2000000000012e-05,0.110818,0.035042,-0.026412,-0.013189,-0.00103307863727201,-0.0034179936258326,0.110826702182409,0.0332249956532872,-0.0247699128927878,-0.0105809097291626,5.21959368929445e-08,6.09236982392737e-09,-1.16027890071142e-08,0.0011670140619858
2.768,1.587,-1.482,-1.07499999999999,113,5.39999999999985e-05,-4.000000000004e-06,0.110866,0.035314,-0.026672,-0.012295,-0.000997581375495396,-0.0034403764922315,0.110826234068592,0.0338524683063255,-0.025216850106739,-0.0097421194359762,5.15207627267956e-08,9.53700036992927e-09,-1.26392532947286e-08,0.0011659192194373
2.772,1.587,-1.527,-1.02699999999999,113,3.99999999999984e-05,-3.00000000008627e-06,0.110846,0.035643,-0.026825,-0.011855,-0.000974581241421801,-0.0034554780553251,0.11082583679298,0.0342603922569924,-0.0254969472060409,-0.0092747460826862,5.26291463760461e-08,7.85778602096718e-09,-1.23812301999942e-08,0.0011666061563122
2.776,1.593,-1.562,-0.984000000000009,112,1.80000000000041e-05,-1.09999999999832e-05,0.110807,0.035956,-0.026979,-0.011456,-0.000952178733183595,-0.0034708561872122,0.11082538732972,0.0346562497317761,-0.0257617471459386,-0.008881587638062,5.48044100684681e-08,8.36189662270799e-09,-1.25333085276069e-08,0.0011681826232991
2.78,1.611,-1.554,-0.938999999999993,112,2.80000000000002e-05,-3.00000000000855e-05,0.110833,0.036113,-0.027152,-0.011029,-0.000930408660814008,-0.0034866242881879,0.110824901104589,0.035036914582787,-0.0260105330295941,-0.0085624036448653,5.7437001950408e-08,4.71092721643427e-09,-1.21609642871649e-08,0.0011699581480178
2.784,1.635,-1.547,-0.907999999999987,112,8.000000000008e-06,-5.00000000003276e-06,0.110832,0.036318,-0.027305,-0.01063,-0.000909285866482895,-0.0035028938474456,0.110824393659411,0.035399376325716,-0.0262427051136033,-0.0083161747651581,6.01542570064464e-08,5.09915438768789e-09,-1.2682052910052e-08,0.0011708139116548
2.788,1.654,-1.573,-0.881,112,-8.99999999999512e-06,-1.49999999999872e-05,0.110823,0.036492,-0.027417,-0.010255,-0.000888805061273298,-0.0035197737963626,0.110823878923423,0.0357407670409432,-0.026457768382557,-0.0081411215001651,6.35202470762547e-08,8.70394410285669e-09,-1.3856839539545e-08,0.0011701155050352
2.794,1.678,-1.599,-0.854000000000013,112,1.000000000001e-05,4.000000000004e-06,0.110789,0.036741,-0.027662,-0.009742,-0.000859228167914602,-0.0035464700234464,0.110823119659345,0.0362074830166639,-0.0267474293217201,-0.0080062996826234,6.41116120557997e-08,7.52065734004204e-09,-1.43493173316063e-08,0.0011675939747212
2.8,1.709,-1.61,-0.86099999999999,112,-4.89999999999935e-05,1.99999999994649e-06,0.110789,0.036892,-0.027892,-0.009471,-0.000830876186572405,-0.003575127623566,0.110822408991358,0.0366124238241296,-0.0269967037105131,-0.0080143666898364,6.51515564121986e-08,8.8895233920674e-09,-1.39482953332127e-08,0.0011670183641928
2.804,1.728,-1.609,-0.878999999999991,112,-5.99999999999212e-06,0,0.110782,0.036964,-0.027975,-0.009202,-0.000812541078013804,-0.0035954900698229,0.110821977391965,0.0368444195852862,-0.0271401231053517,-0.0080919807064291,6.64158555743189e-08,4.04855704501428e-09,-1.27486522673881e-08,0.0011682434221963
2.808,1.737,-1.624,-0.90100000000001,112,5.000000000005e-06,9.99999999917733e-07,0.110766,0.037055,-0.028034,-0.009074,-0.000794560565872099,-0.0036169704429652,0.110821587817653,0.0370438064984068,-0.0272652056898446,-0.0082215047793848,6.7162415829528e-08,1.51776725321514e-09,-1.19912363433878e-08,0.0011695904730666
2.812,1.728,-1.652,-0.931999999999988,112,1.1000000000011e-05,4.000000000004e-06,0.110777,0.037049,-0.028115,-0.009008,-0.000776839092509501,-0.0036396583242404,0.110821245184517,0.0372089152775631,-0.0273719223565067,-0.0083972877685636,6.56395266945113e-08,-1.70136059879772e-09,-1.1473000904504e-08,0.0011699240036341
2.816,1.712,-1.674,-0.966000000000008,112,-2.59999999999982e-05,1.69999999999337e-05,0.110741,0.037158,-0.028123,-0.009021,-0.000759274043183308,-0.0036636356689163,0.110820950982483,0.0373382975657317,-0.0274603179768833,-0.0086131911903879,6.24328061315022e-08,-3.394419920865e-10,-1.16627604524276e-08,0.0011693029896108
2.82,1.691,-1.675,-1.00399999999999,112,7.000000000007e-06,1.79999999999625e-05,0.110737,0.037132,-0.028049,-0.008971,-0.000741757878392507,-0.0036889749673357,0.110820702807886,0.0374307237405621,-0.0275305178196588,-0.0088626444700785,5.84125611650049e-08,-3.43339112743747e-09,-1.10777415788992e-08,0.0011685389120066
2.824,1.684,-1.679,-1.05699999999999,113,3.90000000000112e-05,-5.00000000003276e-06,0.110749,0.037065,-0.028106,-0.008958,-0.000724181324433998,-0.0037157377585775,0.110820494542566,0.037485179246381,-0.0275827365021458,-0.0091387030284395,5.59472302554228e-08,-7.82410515857005e-10,-1.11121611635403e-08,0.0011682327272588
2.828,1.673,-1.683,-1.11000000000001,113,1.80000000000041e-05,4.000000000004e-06,0.110766,0.037043,-0.02811,-0.009025,-0.000706437038553706,-0.0037439739374199,0.110820317488773,0.0375008592539316,-0.0276172890732667,-0.0094341085827277,5.61075313961781e-08,3.81960753080901e-09,-1.10770442214278e-08,0.0011684021175712
2.834,1.692,-1.712,-1.15799999999999,112,4.09999999999994e-05,1.2000000000012e-05,0.110702,0.037184,-0.028084,-0.008976,-0.000679284316128806,-0.0037891719391312,0.110820088875075,0.0374504129890329,-0.0276369643222494,-0.0098970120030516,5.7790446345095e-08,1.2251983413246e-08,-1.12471801321679e-08,0.0011689568287316
2.838,1.711,-1.718,-1.196,112,2.10000000000071e-05,1.49999999999872e-05,0.110701,0.037176,-0.028036,-0.008966,-0.0006606887758899,-0.0038212364733205,0.110819947811476,0.0373669487825047,-0.0276295038475048,-0.0102075370868798,5.8782473984722e-08,1.66262256460279e-08,-1.13392142405598e-08,0.0011695467420823
2.842,1.722,-1.696,-1.227,112,5.10000000000094e-05,4.99999999992173e-06,0.110707,0.037095,-0.028103,-0.008856,-0.000641599619828806,-0.0038548644160658,0.11081980695288,0.0372434437600275,-0.0276064566270791,-0.0105104447854002,5.94059259131382e-08,2.18543678203632e-08,-1.18679544168284e-08,0.001169965656483
2.846,1.731,-1.688,-1.25399999999999,112,3.70000000000092e-05,9.99999999917733e-07,0.110699,0.037001,-0.028075,-0.008764,-0.000621943580349407,-0.0038900628697899,0.110819659982041,0.0370799478407948,-0.0275687495397333,-0.0107978508175603,5.7615756153398e-08,1.67020293382956e-08,-1.16149914965171e-08,0.0011696484016945
2.852,1.709,-1.698,-1.28100000000001,112,6.79999999999986e-05,2.99999999997524e-06,0.110659,0.036927,-0.028057,-0.008555,-0.000591270894868906,-0.0039458086348708,0.11081941498818,0.0367602428204289,-0.0274871458868121,-0.0111827602498974,5.58308330841013e-08,8.95791979096434e-09,-1.15443344927864e-08,0.0011682353313059
2.856,1.701,-1.684,-1.30099999999999,112,4.20000000000004e-05,5.99999999995049e-06,0.110631,0.036843,-0.028063,-0.008412,-0.000569975278688004,-0.0039849328291548,0.110819228947325,0.0364980744995947,-0.0274179668629428,-0.0113973366418619,5.54621463133659e-08,1.09424907783217e-08,-1.18301783684159e-08,0.0011674792734605
2.86,1.674,-1.681,-1.31999999999999,112,4.30000000000014e-05,1.99999999994649e-06,0.110641,0.036679,-0.028102,-0.008219,-0.000547985672300605,-0.0040256154436408,0.110819024122259,0.0361973668840484,-0.0273387364520055,-0.0115695518553976,5.63593401035272e-08,1.54205408918666e-08,-1.20494877151088e-08,0.0011674228627185
2.864,1.645,-1.692,-1.33500000000001,112,4.30000000000014e-05,1.2000000000012e-05,0.11061,0.036543,-0.028052,-0.007929,-0.000525312888462498,-0.0040678430650427,0.110818804955787,0.035858870066619,-0.027251170371249,-0.0116922066387378,5.63146060938896e-08,2.11327327236223e-08,-1.24972807004088e-08,0.0011681545095105
2.87,1.651,-1.71,-1.34299999999999,111,5.80000000000025e-05,2.99999999997524e-06,0.110617,0.03617,-0.028048,-0.007389,-0.000490096593272399,-0.0041340400497623,0.110818469349815,0.0352822475346539,-0.0271083564321448,-0.0117683309933532,5.58679038640297e-08,2.2828643228496e-08,-1.32722788619841e-08,0.0011695021544256
2.874,1.642,-1.714,-1.34800000000001,111,4.70000000000054e-05,-1.30000000000408e-05,0.110612,0.035883,-0.028072,-0.007018,-0.000465890235610306,-0.0041800386779246,0.110818257852286,0.0348534473479102,-0.0270085290960368,-0.0117378729985044,5.52529603351309e-08,1.8703568504324e-08,-1.3764546412148e-08,0.0011697038306512
2.878,1.639,-1.7,-1.34800000000001,111,5.20000000000104e-05,1.2000000000012e-05,0.110591,0.035558,-0.028076,-0.006568,-0.000441174730513499,-0.0042274938587561,0.110818071478657,0.0343905302278541,-0.026907597645306,-0.0116356126712421,5.50639290355592e-08,1.1578553066467e-08,-1.37582666655694e-08,0.0011693247651323
2.882,1.633,-1.683,-1.35499999999999,109,4.80000000000064e-05,-1.40000000000695e-05,0.110658,0.034992,-0.028103,-0.006128,-0.000416016833491004,-0.004276365203281,0.11081792424497,0.0338948242432675,-0.0268078965987117,-0.0114562783717281,5.5397573033622e-08,1.0622279600134e-08,-1.40757445024964e-08,0.0011684196272908
2.886,1.61,-1.669,-1.36199999999999,109,3.50000000000072e-05,-8.000000000008e-06,0.110645,0.034596,-0.028101,-0.005741,-0.000390482100651804,-0.0043266036578376,0.110817827766484,0.0333677731494307,-0.0267118281354997,-0.0111951796682564,5.61722407807405e-08,1.05841110614108e-08,-1.38301593540936e-08,0.001167453462298
2.89,1.569,-1.664,-1.37100000000001,109,4.80000000000064e-05,-2.10000000000488e-05,0.110678,0.034146,-0.028152,-0.005244,-0.0003646331588716,-0.0043781508663227,0.110817788718576,0.0328109320757296,-0.0266218260007007,-0.0108482575424302,5.67995543051637e-08,8.20349591301495e-09,-1.32509701601825e-08,0.0011670242913451
2.894,1.541,-1.659,-1.34,109,4.80000000000064e-05,-2.60000000000815e-05,0.110644,0.033834,-0.028104,-0.004702,-0.000338528073845198,-0.0044309389676968,0.110817807617917,0.0322259633422928,-0.0265403153398485,-0.0104121313875019,5.87293290894246e-08,9.58272167463026e-09,-1.36164704387656e-08,0.0011674484102072
2.9,1.515,-1.658,-1.29900000000001,109,2.40000000000101e-05,-2.4000000000024e-05,0.110697,0.032978,-0.028152,-0.003775,-0.000299002369878495,-0.0045122765704929,0.110817929223709,0.0312996588413404,-0.0264391418224772,-0.0095850753181388,6.13990071071235e-08,5.96551410572926e-09,-1.40451176205724e-08,0.0011692644251876
2.904,1.492,-1.667,-1.256,109,2.00000000000061e-05,-4.70000000000192e-05,0.110757,0.03224,-0.028178,-0.003052,-0.000272471392800802,-0.0045678107822273,0.110818052468349,0.0306523049159569,-0.0263890349775683,-0.0089159800476568,6.12991887240529e-08,5.80717721801209e-10,-1.42885221649914e-08,0.0011699093255397
2.908,1.464,-1.679,-1.255,111,2.40000000000101e-05,-4.70000000000192e-05,0.110769,0.031626,-0.028228,-0.002388,-0.000245841329957308,-0.0046242804978613,0.110818187979707,0.0299834145736016,-0.0263552285878297,-0.0081517768416466,5.986036085725e-08,-2.37709071938433e-09,-1.51372384823246e-08,0.0011694219296713
2.912,1.388,-1.647,-1.25800000000001,111,2.20000000000081e-05,-5.50000000000272e-05,0.110821,0.030913,-0.02824,-0.001717,-0.000219146249838001,-0.0046815833600402,0.110818313671747,0.0292950667726123,-0.0263395784871037,-0.0072926086038132,5.89499237025209e-08,-3.81948617801158e-09,-1.56018846857695e-08,0.0011684546400188
2.916,1.291,-1.61,-1.25800000000001,111,1.40000000000001e-05,-5.50000000000272e-05,0.110816,0.030374,-0.028257,-0.000929000000000006,-0.0001924172379211,-0.0047396137574771,0.11081840605575,0.0285894138516418,-0.0263436940519578,-0.0063394739005061,5.74540363235973e-08,-5.812766240199e-09,-1.50862986127682e-08,0.0011679885272783
2.92,1.231,-1.593,-1.24799999999999,111,3.30000000000052e-05,-7.2000000000072e-05,0.11089,0.029536,-0.028265,-8.90000000000057e-05,-0.000165683864912808,-0.0047982651384373,0.110818441812867,0.0278686722187846,-0.0263688999331531,-0.0052942382768434,5.59438441381768e-08,-9.82782571289977e-10,-1.50889685289566e-08,0.0011683934466979
2.926,1.168,-1.606,-1.20699999999999,111,3.00000000000022e-05,-8.50000000000017e-05,0.110965,0.028289,-0.028317,0.001093,-0.000125640893110998,-0.0048871731111087,0.110818342266563,0.0267642443530086,-0.0264483604842221,-0.003559919816123,5.37023503733268e-08,2.79941420457537e-09,-1.51321086126891e-08,0.001169413104221
2.93,1.107,-1.617,-1.16300000000001,111,9.000000000009e-06,-9.50000000000673e-05,0.110943,0.027671,-0.028324,0.00197,-9.90302022967071e-05,-0.0049469099069753,0.110818146320083,0.0260157948234877,-0.0265299296941551,-0.0022983020101789,5.22923600897068e-08,1.35215420085675e-09,-1.47596836166532e-08,0.0011694230298909
2.934,1.095,-1.556,-1.102,112,3.70000000000092e-05,-9.70000000000137e-05,0.110952,0.026901,-0.028357,0.00301899999999999,-7.25295976486962e-05,-0.0050068933878311,0.110817826492365,0.0252603472533589,-0.02663454394203,-0.000957935458783504,5.1383979614944e-08,-2.13783594253819e-10,-1.45256763798932e-08,0.0011688062815687
2.938,1.047,-1.538,-1.04400000000001,112,2.40000000000101e-05,-9.80000000000425e-05,0.11101,0.02593,-0.028418,0.003919,-4.61820457233059e-05,-0.005067014771789,0.11081736644857,0.0245002528404853,-0.0267619072627715,0.000455469791570795,5.11982081910706e-08,-7.63742706175503e-10,-1.44574896176992e-08,0.0011681766105141
2.944,1.006,-1.542,-0.996000000000009,112,2.69999999999992e-05,-0.000112000000000001,0.111083,0.024526,-0.028437,0.005445,-7.06140038339576e-06,-0.0051572113788546,0.110816380920143,0.0233565149741429,-0.0269939830880539,0.0026980959511057,5.2532848498012e-08,2.12075591929538e-09,-1.48117460044657e-08,0.0011684444468268
2.948,0.961,-1.538,-0.933999999999997,113,1.29999999999991e-05,-0.000102000000000046,0.111033,0.023818,-0.028447,0.006437,1.86597749017997e-05,-0.0052171847275771,0.110815508075481,0.0225949904027033,-0.0271743284770739,0.00426402634754459,5.49877181682751e-08,5.19837830939647e-09,-1.5132247955867e-08,0.0011691807448424
