timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
3.726,-0.906000000000001,12.032,4.56799999999998,112,-5.00000000000153e-06,-2.69999999999992e-05,0.111336,-0.04981,0.192767,0.229913,0.00195390811299349,-0.0027882022362083,0.115883556436007,0.0314483436945214,-0.0390170652677112,-0.0592123545186009,5.91173731939098e-08,1.13651471973478e-08,-1.86338546670626e-08,0.0011469523687127
3.736,-0.995000000000001,11.945,4.60300000000001,107,2.99999999999953e-06,-1.90000000001023e-05,0.110949,-0.051585,0.192175,0.229839,0.0020004787726812,-0.003015887555741,0.115728038911694,0.0300106885740863,-0.0390627374468198,-0.0593719183023087,5.52255110841529e-08,-1.08131070339978e-08,-1.78081300584997e-08,0.0011467762500486
3.74,-1.061,11.926,4.63300000000001,107,-8.00000000000106e-06,-2.10000000000488e-05,0.110809,-0.052422,0.191939,0.229791,0.0020196555663969,-0.0031066555672248,0.115662509049714,0.0294280862869753,-0.0391119506963646,-0.0593348148320893,5.40598667780392e-08,-1.79444601740294e-08,-1.78853172202461e-08,0.001146893937069
3.748,-1.203,11.944,4.72499999999999,109,2.99999999999953e-06,9.99999999917733e-07,0.110486,-0.054173,0.191377,0.229704,0.00205931332475549,-0.0032872224948517,0.115524995394262,0.0282542710297024,-0.0392768597377022,-0.0591074178080274,5.50251472480126e-08,-1.98944218239635e-08,-1.7765197050705e-08,0.0011463456463221
3.754,-1.311,11.972,4.72499999999999,109,-1.000000000001e-06,5.99999999995049e-06,0.110208,-0.055508,0.190945,0.229666,0.0020904764181759,-0.0034214784361798,0.115415835123013,0.0273694982260926,-0.0394656494194187,-0.0588210059055342,5.63424850467368e-08,-1.16738759105327e-08,-1.75607146575433e-08,0.0011452369538464
3.758,-1.359,11.887,4.755,107,-2.30000000000005e-05,9.99999999995449e-06,0.110007,-0.056439,0.190653,0.229604,0.0021120563881898,-0.0035102739544426,0.115340090738818,0.0267790163943893,-0.0396245918351277,-0.0585848244107277,5.71440044441613e-08,-7.35504538828376e-09,-1.75894489818221e-08,0.0011441389516351
3.758,-1.359,11.887,4.755,107,-2.30000000000005e-05,9.99999999995449e-06,0.110007,-0.056439,0.190653,0.229604,0.0021120563881898,-0.0035102739544426,0.115340090738818,0.0267790163943893,-0.0396245918351277,-0.0585848244107277,5.71440044441613e-08,-7.35504538828376e-09,-1.75894489818221e-08,0.0011441389516351
3.762,-1.427,11.865,4.78100000000001,107,-1.50000000000011e-05,0,0.109858,-0.05746,0.190332,0.229579,0.00213435117871259,-0.0035984093909066,0.115261961832374,0.0261889076495802,-0.0398104484032151,-0.0583192997109422,5.72676216550665e-08,-1.14263236364957e-08,-1.69811698741203e-08,0.0011429879317588
3.768,-1.464,11.798,4.833,107,1.99999999999853e-06,9.99999999995449e-06,0.109547,-0.058974,0.189852,0.229541,0.0021692380208784,-0.0037292022195403,0.115140370381301,0.0253059909502694,-0.0401389975378761,-0.057879717701472,5.69637287013021e-08,-1.81651529470902e-08,-1.63424395387545e-08,0.0011422542078357
3.77,-1.536,11.791,4.892,108,-7.00000000000006e-06,-1.00000000002876e-06,0.109463,-0.059514,0.18971,0.229493,0.0021812687429946,-0.0037723849840754,0.115098695263986,0.0250126116185006,-0.0402613371167204,-0.057725436472569,5.70777600407856e-08,-1.84747121470136e-08,-1.63767585957636e-08,0.0011421125371734
3.78,-1.483,11.802,4.935,108,-1.00000000000013e-05,4.99999999992173e-06,0.108964,-0.062332,0.188828,0.229394,0.0022444743740033,-0.0039847599442581,0.11488211557949,0.0235557778722138,-0.0409598030765765,-0.0569336354892252,5.7924132366283e-08,-2.32374783343479e-08,-1.421510482227e-08,0.001139912892841
3.784,-1.559,11.781,4.95400000000001,109,-1.50000000000011e-05,1.09999999999832e-05,0.108749,-0.063548,0.18848,0.229357,0.0022711248168826,-0.0040678863774794,0.114791814000707,0.0229787312289598,-0.0412740625775352,-0.0566231881881939,5.75498112168207e-08,-1.50328838653603e-08,-1.42441728323423e-08,0.0011391507301928
3.788,-1.616,11.704,5.005,109,2.69999999999992e-05,4.99999999992173e-06,0.108498,-0.064615,0.188125,0.229382,0.002298475071551,-0.0041498642139191,0.114699509255614,0.0224053571310654,-0.0416037307309626,-0.0563263539015598,5.72095244413485e-08,-9.6619220417519e-09,-1.44544920785006e-08,0.0011388650889502
3.798,-1.754,11.711,5.10499999999999,106,1.09999999999989e-05,3.5999999999925e-05,0.107952,-0.067067,0.187352,0.229274,0.0023692525434721,-0.0043493458037099,0.114460269643018,0.0209882928925688,-0.0424709809049352,-0.0556855559186338,6.29507135008652e-08,-2.0216645184383e-09,-1.65440165893344e-08,0.0011393273706914
3.802,-1.815,11.71,5.142,106,2.99999999999953e-06,3.9999999999929e-05,0.107771,-0.068071,0.187008,0.229179,0.0023981670427104,-0.0044267906594071,0.114361235135379,0.0204275886363102,-0.0428243611723273,-0.055485317295887,6.57519151335043e-08,-2.83179822140831e-09,-1.70496386334272e-08,0.0011384661865191
3.806,-1.856,11.772,5.15299999999999,106,1.69999999999997e-05,5.1999999999941e-05,0.107555,-0.068873,0.186677,0.229202,0.0024271795277009,-0.0045028081085915,0.114260290920278,0.0198698104014114,-0.0431749443940765,-0.055325177060625,6.59681507907477e-08,-3.78592505345352e-09,-1.72034216384059e-08,0.0011382163367179
3.81,-1.869,11.681,5.18299999999999,106,-7.00000000000006e-06,5.1999999999941e-05,0.107341,-0.069743,0.186348,0.229084,0.0024561107618168,-0.0045773463469408,0.114157418585184,0.0193143582352385,-0.0435183228731139,-0.0552098199784837,6.56967012629912e-08,5.03786786185286e-09,-1.81311732471652e-08,0.0011391449258319
3.814,-1.888,11.653,5.21799999999999,106,2.29999999999987e-05,7.29999999999897e-05,0.107122,-0.070591,0.186059,0.229133,0.0024847804033338,-0.0046503572979668,0.114052589137705,0.0187604808397395,-0.0438501583693646,-0.0551433544033194,6.66841653987876e-08,8.363705409248e-09,-1.80018542612494e-08,0.0011397233617587
3.82,-1.764,11.49,5.25299999999999,106,2.39999999999997e-05,8.3999999999973e-05,0.106862,-0.071793,0.185589,0.229074,0.0025269051473114,-0.0047569119639292,0.113891592959959,0.0179306364199797,-0.0443172064240597,-0.0551427571745772,6.84338801997246e-08,2.13938228196037e-09,-1.72367749603566e-08,0.0011384943320585
3.824,-1.809,11.497,5.30699999999999,105,1.79999999999989e-05,8.29999999999442e-05,0.106706,-0.072603,0.18526,0.229005,0.00255415017949359,-0.0048259136178039,0.113781701628472,0.0173765440267855,-0.0446025115817313,-0.0552122644442779,6.92031089720207e-08,-3.7047207526115e-09,-1.69984247128374e-08,0.0011366166972355
3.828,-1.909,11.544,5.30699999999999,105,1.49999999999994e-05,0.000101999999999935,0.106551,-0.073325,0.185009,0.229006,0.0025805336390978,-0.0048932427243555,0.113669719096384,0.0168204380471232,-0.0448629823050779,-0.0553398270506418,7.00013319468513e-08,-5.10240677971168e-09,-1.74841807173737e-08,0.0011349120336961
3.832,-1.982,11.48,5.31799999999998,105,2.6e-05,9.79999999999315e-05,0.106438,-0.074197,0.184717,0.228948,0.0026059045565214,-0.0049588636194734,0.113555616553288,0.0162611249495521,-0.0450957149830761,-0.0555264385291218,6.88954303624023e-08,-6.62198864279223e-09,-1.74432578459914e-08,0.0011340564783709
3.836,-2.069,11.446,5.34,103,1.09999999999989e-05,8.09999999999977e-05,0.106388,-0.075001,0.184401,0.228915,0.00263012683733829,-0.0050227433605546,0.113439375461066,0.0156973995320093,-0.0452983363588591,-0.0557723392829927,6.75075601236211e-08,-5.63079444092918e-10,-1.75942715691182e-08,0.0011337551951265
3.842,-2.118,11.379,5.40199999999999,103,3.39999999999993e-05,6.7999999999957e-05,0.106246,-0.076071,0.184034,0.228883,0.0026640525006132,-0.0051152305050737,0.113260994371812,0.01484098684365,-0.0455420692020954,-0.0562510335216613,6.30554832109415e-08,2.03543764147185e-09,-1.67822105342545e-08,0.0011331786881559
3.846,-2.187,11.371,5.47499999999999,103,1.99999999999853e-06,7.89999999999402e-05,0.106081,-0.07657,0.183815,0.228801,0.0026849283549842,-0.0051746237517726,0.113139406624027,0.0142612668825712,-0.0456629700573981,-0.0566412986617948,6.00962897563999e-08,8.87264487644218e-11,-1.6038027693949e-08,0.0011328566454477
3.85,-2.334,11.392,5.494,104,9.99999999999265e-07,7.39999999999075e-05,0.106058,-0.077376,0.183585,0.228778,0.0027043301069182,-0.0052321722432733,0.113015701756452,0.0136734560221509,-0.04575030274569,-0.0570858650102628,5.82635523414814e-08,5.32538049922065e-09,-1.62298890210833e-08,0.0011330084346957
3.854,-2.442,11.378,5.52600000000001,104,0,7.49999999999362e-05,0.106016,-0.0781,0.183384,0.228768,0.00272221184155109,-0.0052878482431455,0.112889887080859,0.013076855027158,-0.0458045633410002,-0.0575817421915338,5.75228415783042e-08,7.49751127153733e-09,-1.59645376613288e-08,0.001132752129347
3.858,-2.519,11.463,5.54599999999999,104,9.99999999999265e-07,6.69999999999282e-05,0.105881,-0.078462,0.183192,0.228759,0.0027385485044103,-0.0053416237373203,0.112761959912013,0.0124710111949318,-0.0458269055209599,-0.0581253181555706,5.77875744750322e-08,1.23648014389782e-08,-1.58276849976035e-08,0.0011316661254465
3.864,-2.53,11.38,5.59399999999999,103,-1.10000000000006e-05,6.99999999999035e-05,0.105797,-0.07939,0.182963,0.228735,0.0027601513206341,-0.0054186615493043,0.112566088383722,0.0115446573155129,-0.0458046402196973,-0.0590208350268832,5.66132324659829e-08,1.4057023013151e-08,-1.53081351702892e-08,0.001130997356836
3.866,-2.559,11.37,5.63900000000001,103,5.99999999999906e-06,6.29999999999242e-05,0.105757,-0.07963,0.182856,0.228736,0.0027665861935262,-0.0054433591687144,0.112499730607911,0.0112312939396672,-0.0457835670076371,-0.0593383439573646,5.58436261283934e-08,1.11450801576781e-08,-1.48128419287257e-08,0.0011313343522541
3.874,-2.63,11.395,5.648,103,-1.30000000000009e-05,4.89999999999657e-05,0.105575,-0.080242,0.182626,0.228655,0.00278861569170979,-0.0055371320754333,0.112228926098402,0.0099572965205154,-0.0456413202506564,-0.0606858716039094,5.18885801526163e-08,5.43605316785789e-09,-1.40402186568851e-08,0.001131465077814
3.878,-2.64,11.386,5.70599999999999,105,2.39999999999997e-05,3.89999999999002e-05,0.105515,-0.080732,0.182531,0.228726,0.0027974984231298,-0.0055809449410727,0.112090284723694,0.009310126800219,-0.0455417735172446,-0.0613962335591296,4.97243319014717e-08,5.61138038510534e-10,-1.37008544058536e-08,0.0011305670470496
3.88,-2.597,11.495,5.72800000000001,105,-3.4000000000001e-05,5.69999999999737e-05,0.105468,-0.080858,0.182483,0.228607,0.0028014356965327,-0.0056020656040866,0.112020151500261,0.00898473254050629,-0.0454866294703916,-0.0617579902905641,4.89196845912677e-08,-7.20810777580947e-10,-1.3712106109281e-08,0.0011301456035469
3.884,-2.602,11.425,5.77000000000001,105,1.79999999999989e-05,4.49999999999617e-05,0.105432,-0.081269,0.182351,0.228656,0.0028083519740436,-0.0056427073707609,0.111878256307495,0.0083316930722817,-0.0453682522035875,-0.0624908789283336,4.82706141428081e-08,-4.61201015420278e-09,-1.34874163087984e-08,0.0011295133503187
3.888,-2.626,11.412,5.833,101,-2.00000000000027e-06,5.5999999999945e-05,0.105361,-0.081535,0.182301,0.228632,0.0028140658367562,-0.0056811758300631,0.111734184593249,0.00767780857767519,-0.0452427277913041,-0.0632311997641539,4.92485614634949e-08,-6.31636708213962e-09,-1.36909730971397e-08,0.0011292068217285
3.894,-2.654,11.462,5.85999999999999,101,-3.00000000000127e-06,5.89999999999202e-05,0.105243,-0.081746,0.182213,0.228633,0.0028206006643226,-0.0057346861586785,0.111513989305496,0.006702028942599,-0.0450506792912302,-0.0643424060876329,5.12792924077004e-08,-1.15361452489291e-08,-1.37186435913062e-08,0.001128938369691
3.894,-2.654,11.462,5.85999999999999,101,1.19999999999999e-05,7.69999999999937e-05,0.105206,-0.081768,0.182221,0.228668,0.0028206006643226,-0.0057346861586785,0.111513989305496,0.006702028942599,-0.0450506792912302,-0.0643424060876329,5.12792924077004e-08,-1.15361452489291e-08,-1.37186435913062e-08,0.001128938369691
3.898,-2.689,11.483,5.91300000000001,101,-1.80000000000007e-05,8.09999999999977e-05,0.105176,-0.081811,0.1822,0.228585,0.00282375493283869,-0.0057674772908479,0.111364470131945,0.0060599848616379,-0.0449264676544196,-0.0650750978446244,5.31956066462001e-08,-1.94091156560776e-08,-1.32177053117086e-08,0.0011290114152667
3.904,-2.68,11.525,5.91499999999999,104,7.00000000000006e-06,8.3999999999973e-05,0.105085,-0.081972,0.182181,0.228632,0.0028269532204894,-0.0058121741198633,0.11113612423606,0.00511957634595329,-0.0447561845130016,-0.0661479446941453,5.9104054692084e-08,-2.84112016239617e-08,-1.26612796090883e-08,0.0011282470433967
3.906,-2.654,11.461,5.94399999999999,104,-9.00000000000033e-06,8.99999999999235e-05,0.105022,-0.081936,0.182189,0.228631,0.0028276630574523,-0.0058258397259229,0.11105892733609,0.004814321983466,-0.0447056062407117,-0.066495948908729,6.14053569356214e-08,-2.94958353749251e-08,-1.28508245234455e-08,0.0011277285015637
3.91,-2.641,11.44,5.97,104,-1.00000000000013e-05,8.3999999999973e-05,0.105035,-0.082108,0.182143,0.228608,0.0028286220204663,-0.0058512631209745,0.110902908972964,0.00421959465279539,-0.0446163129326589,-0.067173895993446,6.50728886933909e-08,-3.53277415476082e-08,-1.21521364899234e-08,0.0011266689474276
3.914,-2.588,11.394,5.999,105,-8.00000000000106e-06,0.000106999999999968,0.104987,-0.082115,0.18214,0.228595,0.00282904023037629,-0.0058740749187114,0.110744710215626,0.0036499185107569,-0.0445453551123014,-0.06782409672099,6.8101278596689e-08,-3.47943254546147e-08,-1.19909839807324e-08,0.0011268785906458
3.92,-2.592,11.434,6.059,105,1.19999999999999e-05,0.000105999999999939,0.105019,-0.082281,0.182133,0.228656,0.00282882236253949,-0.0059032102329463,0.110503260693492,0.0028531573446491,-0.0444788323585204,-0.0687389032430487,7.01836585187598e-08,-2.793323794412e-08,-1.26334710885121e-08,0.0011286259608355
3.926,-2.565,11.511,6.072,104,2.99999999999953e-06,9.79999999999315e-05,0.10504,-0.082293,0.182119,0.22862,0.0028277757554466,-0.0059259794879287,0.110256720808262,0.00214058833647929,-0.0444657978274194,-0.0695716688796105,7.23091759451822e-08,-2.08221636214911e-08,-1.29797796531621e-08,0.0011283158710824
3.93,-2.595,11.483,6.09700000000001,104,-5.00000000000153e-06,9.79999999999315e-05,0.105019,-0.082244,0.182092,0.228608,0.0028266935078138,-0.0059374693429518,0.11008947890515,0.0017204271127188,-0.0444887659757289,-0.0700773194465525,7.37922454506404e-08,-1.67733533279886e-08,-1.2576559625332e-08,0.00112688187489
3.934,-2.63,11.481,6.137,99,-1.00000000000013e-05,0.000107999999999997,0.105031,-0.082251,0.182127,0.228571,0.00282534038540659,-0.0059459000647804,0.109919911291602,0.0013495835796276,-0.04453759952049,-0.0705415418353566,7.55328451890436e-08,-1.03460135492304e-08,-1.2136835091699e-08,0.0011257291358705
3.938,-2.65,11.412,6.18600000000001,99,5.99999999999906e-06,8.7999999999977e-05,0.105081,-0.082384,0.182126,0.228631,0.00282374125795119,-0.0059511807688939,0.109748019961122,0.0010323688201942,-0.0446121478798126,-0.0709635451970668,7.54010279594972e-08,-5.01186252573498e-09,-1.1813455497239e-08,0.0011258995706451
3.942,-2.687,11.414,6.261,99,1.19999999999999e-05,8.59999999999195e-05,0.105085,-0.082304,0.182118,0.228697,0.002821921211454,-0.005953222614855,0.109573823190889,0.0007727115542965,-0.0447117513992675,-0.0713432157106312,7.40115029537186e-08,-5.87501325516083e-09,-1.08714926096925e-08,0.0011271673703772
3.946,-2.656,11.464,6.29499999999999,102,5.99999999999906e-06,7.5999999999965e-05,0.10509,-0.08216,0.182142,0.228716,0.0028199070755965,-0.00595194044836,0.109397352250043,0.000574079928786497,-0.0448352882648385,-0.0716811066551733,7.320068360778e-08,-3.87991414940608e-09,-1.05980648479588e-08,0.0011285848789997
3.952,-2.661,11.459,6.34100000000001,102,-5.00000000000153e-06,6.19999999998955e-05,0.105022,-0.081795,0.182204,0.228818,0.0028165856265437,-0.0059436123771693,0.109128469480088,0.000396815071790395,-0.0450620379910562,-0.0721123972486379,7.28146604568869e-08,-1.47195347633528e-09,-1.02550522765993e-08,0.0011276050516527
3.956,-2.662,11.471,6.36199999999999,102,-3.50000000000003e-05,5.69999999999737e-05,0.104983,-0.081457,0.182187,0.228917,0.0028142182830104,-0.0059336879831377,0.108946488422963,0.000362267292202498,-0.0452380206520558,-0.0723524140732721,7.26981368417961e-08,2.47262514710662e-10,-1.0075780658102e-08,0.0011254995303371
3.96,-2.628,11.419,6.40600000000001,104,1.89999999999999e-05,6.49999999999817e-05,0.104869,-0.080915,0.182197,0.229223,0.0028117705097891,-0.0059201950019352,0.10876237150897,0.000396285438212997,-0.0454312943575201,-0.0725574376093322,7.13276933095391e-08,-4.94702155977895e-10,-1.00233674144755e-08,0.0011242991062813
3.964,-2.574,11.471,6.46000000000001,104,-8.00000000000106e-06,5.39999999999985e-05,0.104773,-0.080383,0.182306,0.229356,0.0028092821139125,-0.0059030840850131,0.108576157413404,0.000499492819116598,-0.0456394960688811,-0.0727306136972188,7.05840778755772e-08,3.01457884998502e-09,-1.06950548184433e-08,0.0011245759538038
3.968,-2.534,11.521,6.48400000000001,104,-8.00000000000106e-06,4.89999999999657e-05,0.104654,-0.079756,0.182313,0.229616,0.0028067958401219,-0.005882317736422,0.108387885591141,0.000671768496404497,-0.0458602037444203,-0.0728755191152375,7.09665793901664e-08,3.78957448327686e-09,-1.07672383108184e-08,0.0011253675302548
3.972,-2.489,11.546,6.53700000000001,102,1.69999999999997e-05,5.89999999999202e-05,0.104491,-0.079065,0.182467,0.229968,0.0028043565374135,-0.0058578718074226,0.108197594627766,0.000912232461255096,-0.0460910157696721,-0.0729960915029015,7.15371551349409e-08,6.60447783226582e-09,-1.08884755389376e-08,0.0011259490525535
3.978,-2.503,11.591,6.53299999999999,102,-3.3e-05,5.9999999999949e-05,0.104189,-0.077579,0.182635,0.230475,0.0028008871971176,-0.0058142872834175,0.107908453211319,0.0013969869854875,-0.0464511772909636,-0.0731406205906653,7.28758173355461e-08,1.08764124915311e-08,-1.16261665037903e-08,0.0011255734089458
3.982,-2.423,11.541,6.56899999999999,100,-1.50000000000011e-05,6.29999999999242e-05,0.103919,-0.076458,0.182802,0.230995,0.0027987706234706,-0.0057806345795305,0.107713278259322,0.0017991111132926,-0.0466975333002542,-0.07321925820336,7.16951078293746e-08,1.11922013270452e-08,-1.1470777090878e-08,0.0011242165146663
3.986,-2.258,11.562,6.63399999999999,100,4.9999999999998e-06,6.29999999999242e-05,0.103701,-0.075405,0.182943,0.23153,0.00279686860987109,-0.0057433361356064,0.107516217658189,0.00226045851038779,-0.0469467606910319,-0.0732890511794291,6.69888627846269e-08,1.30523040009037e-08,-1.11610725858059e-08,0.0011228318887569
3.992,-2.159,11.518,6.69299999999998,103,-3.00000000000127e-06,5.80000000000025e-05,0.103308,-0.073662,0.183172,0.23227,0.0027945250063407,-0.0056806555434089,0.107217161684212,0.00305430862610279,-0.0473227827122263,-0.0733871180563629,6.08038266520812e-08,1.68989196915012e-08,-1.11245831548691e-08,0.001123521049537
3.996,-2.086,11.552,6.75200000000001,103,-1.70000000000014e-05,5.09999999999122e-05,0.103001,-0.072262,0.183405,0.232842,0.0027933706124766,-0.0056344772845525,0.107015523536224,0.0036442927135419,-0.0475733069379213,-0.0734545333223227,5.67125347438106e-08,1.24832503466536e-08,-1.08949814493446e-08,0.0011254446265633
4,-1.955,11.697,6.75299999999999,103,2.29999999999987e-05,5.69999999999737e-05,0.102716,-0.070947,0.183534,0.233536,0.00279259376734819,-0.0055848885119836,0.106812113079191,0.0042764679287504,-0.0478228509304089,-0.0735284661026584,5.59618922304634e-08,6.80353480647097e-09,-1.06990302898133e-08,0.0011268457412266
4.006,-1.866,11.696,6.774,101,4.59999999999992e-05,3.29999999999497e-05,0.102231,-0.06872,0.183884,0.234714,0.0027922208873702,-0.0055043525583055,0.106503795252462,0.0052905998466245,-0.0481946100213253,-0.0736599102131804,5.94677460012528e-08,1.86856928651401e-09,-1.08692447987471e-08,0.0011264270835952
4.008,-1.778,11.724,6.78200000000001,101,7.09999999999999e-05,3.89999999999002e-05,0.102067,-0.067882,0.183952,0.235142,0.0027923242253136,-0.0054759303580975,0.106400206985044,0.00564300325850019,-0.0483178330099833,-0.073710910962701,6.09691513115407e-08,-2.13843893477724e-10,-1.09189617028938e-08,0.0011257795922597
4.012,-1.643,11.626,6.852,101,2.69999999999992e-05,2.59999999999705e-05,0.101709,-0.066331,0.184211,0.235804,0.002792891851885,-0.0054168280102469,0.106191879963233,0.0063643353899593,-0.0485634087623804,-0.073825907508893,6.25971267743221e-08,-1.53510277304375e-09,-1.13121076466296e-08,0.0011241299231464
4.018,-1.489,11.748,6.893,100,6.60000000000001e-05,8.99999999992573e-06,0.101215,-0.063856,0.184528,0.237098,0.00279467980923209,-0.0053228260714603,0.105876725483735,0.0074747402156245,-0.0489304750871083,-0.0740353165921268,6.1155536423473e-08,-4.03438748652317e-09,-1.19309060594829e-08,0.0011230674273096
4.022,-1.396,11.819,6.88800000000001,100,5.99999999999993e-05,9.99999999995449e-06,0.100754,-0.061806,0.184854,0.237968,0.00279651260020899,-0.0052568393013107,0.105665015688454,0.00822379595842559,-0.0491752137159581,-0.0742021226725051,5.92922553959361e-08,-6.60653625044083e-09,-1.19583896372748e-08,0.0011243654008311
4.026,-1.299,11.848,6.88399999999999,100,9.69999999999999e-05,-2.4000000000024e-05,0.100397,-0.059997,0.185033,0.23882,0.0027988622022488,-0.0051884068454779,0.105452151416433,0.00897177488818519,-0.0494207879283437,-0.0743919406617044,5.75597844286473e-08,-1.04500856245452e-08,-1.16748340754096e-08,0.0011270341230014
4.032,-1.18,11.867,6.88,100,0.000109,-2.8000000000028e-05,0.099777,-0.056975,0.18536,0.240287,0.00280334306441869,-0.005081582840619,0.105130916643088,0.0100768493492151,-0.0497922066709087,-0.0747203559444647,5.6958187280188e-08,-1.53560824392722e-08,-1.07907249150684e-08,0.001130390852764
4.034,-1.047,11.832,6.923,100,0.000104,-2.90000000000568e-05,0.099542,-0.055912,0.185525,0.24079,0.0028050850005279,-0.0050449573426437,0.105023368614419,0.0104374081552628,-0.0499171207406133,-0.074841261501339,5.77713026993126e-08,-1.7685132439212e-08,-1.03434023817694e-08,0.0011306044918212
4.04,-0.923,11.855,7.017,99,0.000106,-3.10000000000032e-05,0.098832,-0.052552,0.185921,0.242317,0.002811015654733,-0.0049323679363743,0.104699461840818,0.0114847442397604,-0.0502958569258489,-0.0752361745149965,6.21788995901461e-08,-2.14181296502291e-08,-9.25332392486504e-09,0.0011280414909053
4.044,-0.792000000000002,11.935,7.078,99,8.89999999999988e-05,-4.8000000000048e-05,0.098371,-0.050298,0.186138,0.243295,0.00281551502327129,-0.0048552892912669,0.104482563877335,0.0121470674533324,-0.0505517924478638,-0.0755238280031654,6.37989235255011e-08,-2.09180426849612e-08,-9.16139197022725e-09,0.00112544079432
4.048,-0.782,11.994,7.10599999999999,99,7.69999999999989e-05,-4.000000000004e-05,0.097807,-0.0478,0.186474,0.24439,0.0028204003903172,-0.004776817522802,0.104264969966465,0.0127743967715612,-0.0508102093382003,-0.0758279361260333,6.52768886052227e-08,-1.88535961356973e-08,-9.49941269325323e-09,0.001124264345868
4.052,-0.625,12.046,7.13399999999999,95,8.59999999999993e-05,-4.90000000000768e-05,0.097277,-0.045247,0.186716,0.245509,0.0028256174728767,-0.0046971375917852,0.104046729658737,0.0133619261790413,-0.0510704413872501,-0.0761451921243106,6.57531721452642e-08,-1.45266816044265e-08,-9.91488426866042e-09,0.0011252606591424
4.058,-0.407,11.905,7.17699999999999,95,8.89999999999988e-05,-6.000000000006e-05,0.096474,-0.041493,0.187178,0.247303,0.00283392217928599,-0.004575739934101,0.103718263053044,0.0141594742036783,-0.0514616681594015,-0.0766371102025195,6.47125771285066e-08,-5.0096833829447e-09,-1.04532887663891e-08,0.0011292530137858
4.06,-0.143000000000001,11.989,7.245,95,5.69999999999998e-05,-5.90000000000312e-05,0.096197,-0.040213,0.187329,0.247836,0.00283678056372409,-0.0045348576361455,0.103608507290269,0.0144012080292071,-0.0515915035984623,-0.076803135597913,6.38124369856163e-08,-4.34670067949557e-09,-1.03523462947598e-08,0.0011299971209513
4.066,0.0289999999999999,12.006,7.327,94,6.39999999999998e-05,-6.90000000000968e-05,0.095464,-0.036816,0.187728,0.249396,0.0028454763606427,-0.0044112366953744,0.103278564977266,0.0150490688804493,-0.0519755284148754,-0.0772987347093392,6.15369194863676e-08,-1.16014607827106e-08,-9.03940196482957e-09,0.0011280844045852
4.068,0.197999999999999,12.05,7.40700000000001,94,6.29999999999988e-05,-6.8000000000068e-05,0.095251,-0.035769,0.187893,0.249943,0.0028483759179162,-0.0043697657443937,0.103168395078964,0.0152383248464989,-0.0521006182011221,-0.0774609026402863,6.16392545071837e-08,-1.24013996747566e-08,-8.83396469632519e-09,0.0011266978722758
4.074,0.315999999999999,12.119,7.464,93,3.3e-05,-7.00000000000145e-05,0.094495,-0.032369,0.188359,0.251335,0.0028568977295549,-0.0042447934551377,0.102837483708626,0.0157233034562758,-0.0524617680476091,-0.0779285720322222,6.15674072783327e-08,-1.7765031697371e-08,-7.61215452052375e-09,0.0011237347969059
4.078,0.472999999999999,12.086,7.529,93,4.59999999999992e-05,-7.10000000000433e-05,0.094035,-0.030223,0.188593,0.25235,0.00286229246604119,-0.0041611588932536,0.102616666478704,0.0159766347459395,-0.0526863647845697,-0.0782174425770005,6.14760812701543e-08,-1.59843809322613e-08,-6.99367953348668e-09,0.0011240177877183
4.084,0.601999999999999,12.107,7.59799999999998,93,6.69999999999994e-05,-7.40000000000185e-05,0.093399,-0.027261,0.189005,0.253808,0.0028696605089754,-0.0040354812490124,0.102285387175817,0.0162514826781507,-0.0529892426148772,-0.0786017567574118,6.0113639401202e-08,-8.17259850465772e-09,-6.87937526174221e-09,0.0011267785034752
4.088,0.738999999999999,12.062,7.66200000000001,90,3.79999999999998e-05,-7.6000000000076e-05,0.092957,-0.025273,0.189255,0.254554,0.00287391063694289,-0.0039516696009063,0.102064649353402,0.0163656607584863,-0.0531623144594229,-0.0788168339797019,5.93153881505392e-08,-4.74043351939208e-09,-7.29661823361849e-09,0.001128662510322
4.092,0.845999999999998,12.078,7.74099999999999,90,4.19999999999986e-05,-6.000000000006e-05,0.092553,-0.023475,0.189543,0.255389,0.0028774853832484,-0.0038679196271634,0.101844114644073,0.0164262114617346,-0.0533071685498855,-0.0789924229963001,6.13420647565574e-08,-6.75655199468312e-09,-7.02284814634923e-09,0.0011287760818894
4.098,0.965,12.156,7.75299999999999,91,7.19999999999991e-05,-7.00000000000145e-05,0.092016,-0.021007,0.189871,0.256569,0.0028813073844236,-0.003742532020074,0.101513864514568,0.0164210258097158,-0.0534617987362661,-0.0791701370223939,6.83292575623937e-08,-4.07203423414226e-09,-7.25355458605271e-09,0.0011257566333181
4.1,1.071,12.158,7.786,91,7.09999999999999e-05,-8.8000000000088e-05,0.091867,-0.020283,0.189982,0.256885,0.00288210898893959,-0.0037008209119321,0.101403958775721,0.0163949856245901,-0.0534944478890741,-0.0792040520301511,7.08294551537282e-08,1.37028853007979e-09,-7.73545206218466e-09,0.0011250744867542
