timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
3.8,-5.731,9.986,8.179,107,9.99999999999959e-06,3.79999999999825e-05,0.107909,-0.067597,0.18718,0.229259,0.00238717097872271,-0.0043903852917877,0.114417738798454,0.020496351832441,-0.0428691150367208,-0.0554683363814713,6.45389471073428e-08,-4.17929137436495e-09,-1.66537277044902e-08,0.0011388762527247
3.804,-5.74,9.934,8.191,107,2.69999999999992e-05,5.39999999999985e-05,0.107643,-0.068409,0.186909,0.229234,0.0024161566039238,-0.0044671231898885,0.114317750998634,0.0199371757837389,-0.0432216483496805,-0.0552875275790619,6.54437157019156e-08,-3.41761700281663e-09,-1.71563265720478e-08,0.001138184118867
3.808,-5.77,9.92,8.19299999999998,107,-5.00000000000153e-06,6.30000000000353e-05,0.107441,-0.069276,0.186592,0.22914,0.00244515103043701,-0.0045424072470418,0.114215845739595,0.0193806452618908,-0.0435691780564812,-0.0551492280370802,6.60693490725647e-08,1.52692531678763e-09,-1.77770555380758e-08,0.0011386384271816
3.812,-5.784,9.886,8.19499999999999,105,1.79999999999989e-05,7.50000000000473e-05,0.107239,-0.070158,0.186272,0.229186,0.00247397394576371,-0.0046161876675628,0.114111999041242,0.0188260834372913,-0.0439073192582745,-0.0550578413152369,6.62941534538326e-08,5.75866437467812e-09,-1.7910644580543e-08,0.0011395290314435
3.816,-5.853,9.868,8.19299999999998,105,1.69999999999997e-05,8.50000000000017e-05,0.107046,-0.071004,0.185945,0.229093,0.00250244567317931,-0.0046884178280912,0.114006177508501,0.0182726676105562,-0.0442318041649428,-0.0550171675631648,6.74849568251801e-08,9.05329293122626e-09,-1.79703364333199e-08,0.0011396181593747
3.822,-5.876,9.84,8.19999999999999,105,3.1999999999999e-05,9.2000000000092e-05,0.106781,-0.072135,0.185491,0.229107,0.0025441098646438,-0.0047937615743046,0.113843654960997,0.0174425770191601,-0.0446841328054036,-0.0550579435314744,6.92898915189686e-08,1.01676287424416e-09,-1.72846146280412e-08,0.0011376223070328
3.826,-5.921,9.827,8.20999999999998,105,9.99999999999959e-06,0.000105000000000022,0.10663,-0.072948,0.185162,0.229049,0.00257094380029001,-0.0048619315722341,0.113732722148132,0.0168876247709114,-0.0449574143728801,-0.0551563074973189,6.93643340681441e-08,-6.70210034786015e-09,-1.70567051080848e-08,0.0011356640610438
3.83,-5.986,9.797,8.22099999999998,105,-2.10000000000002e-05,9.40000000000385e-05,0.106517,-0.073794,0.184862,0.22892,0.0025968389900186,-0.0049284108577746,0.113619682634735,0.0163300660826862,-0.0452043473069384,-0.055313317296051,6.9195578187734e-08,-6.10261866891667e-09,-1.75653547369432e-08,0.001134373508164
3.836,-6.135,9.789,8.22,105,4.9999999999998e-06,8.60000000000305e-05,0.106353,-0.074892,0.184453,0.228947,0.0026336112785937,-0.0050248854016541,0.113446123841388,0.0154862077075409,-0.0455197063037604,-0.0556599376252824,6.75075601236211e-08,-5.63079444092918e-10,-1.75942715691182e-08,0.0011337551951265
3.84,-6.217,9.764,8.22199999999998,105,-1.00000000000013e-05,8.50000000000017e-05,0.106281,-0.075667,0.184169,0.228865,0.0026565662864249,-0.0050869928525412,0.113327738176366,0.0149168947671766,-0.0456904284168523,-0.055964615229559,6.46120297304193e-08,1.11317844683116e-09,-1.70331257729741e-08,0.0011334146504204
3.842,-6.293,9.749,8.20999999999998,105,-1.19999999999999e-05,9.40000000000385e-05,0.106185,-0.075962,0.184124,0.228864,0.00266753694186861,-0.0051173725461732,0.113267742752134,0.0146297950191816,-0.0457634391469967,-0.056138631863951,6.30554832109415e-08,2.03543764147185e-09,-1.67822105342545e-08,0.0011331786881559
3.848,-6.357,9.722,8.209,102,1.19999999999999e-05,8.4000000000084e-05,0.106073,-0.076902,0.183756,0.228845,0.0026983012902652,-0.0052057723604934,0.113084566485378,0.0137572299033103,-0.0459321869769531,-0.0567445642766011,5.88542123357207e-08,2.15254765769271e-09,-1.61210968791407e-08,0.001132912957866
3.852,-6.408,9.706,8.22399999999999,102,1.40000000000001e-05,6.4000000000064e-05,0.106015,-0.077693,0.183529,0.228835,0.00271694747449501,-0.0052623880926247,0.112959806502059,0.0131650971019205,-0.046002880076193,-0.0572151998669015,5.74962459336728e-08,5.51674017675659e-09,-1.59516710131018e-08,0.0011329878491052
3.856,-6.446,9.698,8.22999999999999,102,-1.70000000000014e-05,8.09999999999977e-05,0.105929,-0.07822,0.183342,0.228776,0.002734058498849,-0.0053171173475409,0.11283293639161,0.0125639140063763,-0.0460409969926314,-0.0577354147759671,5.78998496354276e-08,1.19717648114122e-08,-1.61454813531527e-08,0.001132287647787
3.86,-6.47,9.698,8.249,103,-1.00000000000013e-05,7.40000000000185e-05,0.10584,-0.078687,0.183191,0.228754,0.0027496196751991,-0.0053699320525536,0.112703949920009,0.0119533689001287,-0.0460480114135545,-0.0583013059819207,5.76980936131018e-08,1.22254850072419e-08,-1.56011965504395e-08,0.0011311166994264
3.866,-6.495,9.693,8.25999999999999,103,-1.000000000001e-06,6.30000000000353e-05,0.105754,-0.079649,0.182869,0.228746,0.0027700706347816,-0.0054455012098139,0.112506478988233,0.0110201021151988,-0.0460049369525384,-0.0592259422996543,5.58436261283934e-08,1.11450801576781e-08,-1.48128419287257e-08,0.0011313343522541
3.87,-6.516,9.693,8.26299999999998,103,4.9999999999998e-06,7.2000000000072e-05,0.105654,-0.079912,0.182781,0.228745,0.0027818155485798,-0.005493399818686,0.112372153862966,0.0103869588084466,-0.0459445450937707,-0.0598855878788352,5.38912229306823e-08,1.01162261395041e-08,-1.45063094512595e-08,0.0011318581124589
3.874,-6.555,9.692,8.279,103,-2.90000000000012e-05,5.6000000000056e-05,0.105571,-0.080212,0.182687,0.228674,0.0027921001329652,-0.0055392741165328,0.112235674478724,0.009746104696047,-0.0458626901955577,-0.0605734699461991,5.18885801526163e-08,5.43605316785789e-09,-1.40402186568851e-08,0.001131465077814
3.878,-6.574,9.69,8.28799999999998,103,2.29999999999987e-05,5.30000000000808e-05,0.105519,-0.08067,0.18256,0.228747,0.00280098286438521,-0.0055830869821722,0.112097033104016,0.0090989349757506,-0.0457631434621459,-0.0612838319014193,4.97243319014717e-08,5.61138038510534e-10,-1.37008544058536e-08,0.0011305670470496
3.882,-6.592,9.687,8.297,104,2.10000000000002e-05,5.6000000000056e-05,0.105475,-0.081114,0.1824,0.228725,0.0028085344077861,-0.0056247970815689,0.111956224007683,0.0084472954132783,-0.0456499786253253,-0.0620107236720198,4.84173755355211e-08,-6.75410306386147e-10,-1.38238529472603e-08,0.001129794970332
3.886,-6.6,9.669,8.31099999999998,104,1.89999999999999e-05,6.50000000000928e-05,0.10539,-0.081374,0.182362,0.228724,0.0028148376555408,-0.0056643584894641,0.111813241201428,0.0077934888111896,-0.0455274779417738,-0.0627480885204466,4.81864693789424e-08,-7.22761114918933e-09,-1.34420962024103e-08,0.0011293118904845
3.892,-6.619,9.681,8.309,105,-1.80000000000007e-05,7.00000000000145e-05,0.105268,-0.08163,0.182315,0.228675,0.0028221607924674,-0.0057195600573014,0.111594681127351,0.0068148650984474,-0.045335836312568,-0.0638604992456375,5.00506476194897e-08,-1.22965825821371e-08,-1.35046428726798e-08,0.0011288975048023
3.896,-6.63,9.685,8.30799999999999,105,-1.000000000001e-06,7.29999999999897e-05,0.105212,-0.081752,0.182229,0.228689,0.0028257734286436,-0.0057535173463517,0.111446249871988,0.0061686507604083,-0.0452092083120595,-0.0645976404926938,5.16965409355448e-08,-1.44793092647223e-08,-1.36691045327889e-08,0.0011289855898212
3.9,-6.63,9.685,8.30499999999998,105,-1.89999999999999e-05,7.00000000000145e-05,0.105153,-0.081904,0.182213,0.228664,0.0028284965096962,-0.0057851256954147,0.111295644574725,0.0055317731091336,-0.0450884467184848,-0.0653244775986371,5.5294120009625e-08,-2.04800596324889e-08,-1.3255068877616e-08,0.0011290428050839
3.906,-6.605,9.669,8.30499999999998,104,-9.00000000000033e-06,9.40000000000385e-05,0.105066,-0.081999,0.182231,0.228651,0.00283114749870771,-0.0058279817670224,0.111065675716412,0.0046031301589976,-0.044926976185613,-0.0663835472510187,6.14053569356214e-08,-2.94958353749251e-08,-1.28508245234455e-08,0.0011277285015637
3.908,-6.59,9.661,8.31,104,2.99999999999953e-06,0.000101000000000018,0.105028,-0.082007,0.182215,0.228627,0.00283169991822191,-0.0058410147674184,0.110987937793953,0.0043029383640088,-0.0448802192212557,-0.0667257219426831,6.32602246066929e-08,-3.38260749978165e-08,-1.23527655926881e-08,0.0011270670675411
3.914,-6.572,9.656,8.315,104,-2.00000000000027e-06,9.90000000000713e-05,0.104992,-0.082111,0.182147,0.228652,0.0028325246716317,-0.0058762169598109,0.110751458595948,0.0034387266862885,-0.0447667250572027,-0.0677116950632797,6.8101278596689e-08,-3.47943254546147e-08,-1.19909839807324e-08,0.0011268785906458
3.918,-6.563,9.655,8.31899999999999,105,-1.89999999999999e-05,8.60000000000305e-05,0.105044,-0.082283,0.182162,0.228605,0.0028324807262266,-0.0058963327340053,0.110591051654807,0.0028990230384743,-0.0447166981597058,-0.0683302072151548,6.91104102371404e-08,-3.24277898425844e-08,-1.21333701916426e-08,0.0011279847944766
3.922,-6.569,9.656,8.33199999999999,105,4.9999999999998e-06,9.70000000000137e-05,0.105039,-0.082278,0.182164,0.22864,0.0028320413572793,-0.0059136645680092,0.110428400769102,0.0023942658587713,-0.0446896729973802,-0.0689136542131552,7.01112259858838e-08,-2.69502403319867e-08,-1.27043246337905e-08,0.0011288166693933
3.928,-6.59,9.655,8.34199999999998,104,-1.10000000000006e-05,9.30000000000097e-05,0.105047,-0.082247,0.182158,0.228617,0.0028307546219912,-0.0059342431152972,0.110180138382157,0.001713433305707,-0.044695430160467,-0.0697171951418184,7.25983047985877e-08,-1.83222724359342e-08,-1.29871360398576e-08,0.0011276712229823
3.932,-6.621,9.651,8.35899999999998,104,-3.3e-05,0.000101000000000018,0.105046,-0.082266,0.182117,0.228556,0.0028295336452086,-0.005944214850307,0.110011734480497,0.0013173713664776,-0.0447313165371848,-0.0702022728299295,7.46848742572665e-08,-1.1869119489135e-08,-1.263914882387e-08,0.0011262714486301
3.936,-6.649,9.641,8.36999999999998,104,1.29999999999991e-05,8.8000000000088e-05,0.105062,-0.082311,0.182155,0.228616,0.0028280544856385,-0.0059510818274938,0.109841003670324,0.000972825324369,-0.0447930590774723,-0.0706454421632383,7.57204298612843e-08,-7.87381578332575e-09,-1.19522773631808e-08,0.0011256094053602
3.94,-6.659,9.646,8.38399999999999,102,-2.00000000000009e-05,8.20000000000265e-05,0.105102,-0.082345,0.182126,0.228579,0.00282634165586,-0.0059547540193018,0.109667956455437,0.000683925248725001,-0.0448802476064877,-0.0710462512579984,7.48009406857491e-08,-6.01939518132031e-09,-1.11703529166142e-08,0.0011263946679306
3.944,-6.652,9.656,8.39599999999999,102,-1.89999999999999e-05,8.90000000000057e-05,0.105082,-0.082202,0.182192,0.228715,0.0028244211005574,-0.0059551442050624,0.109492617998517,0.000454378956705498,-0.0449919847425375,-0.0714049218496903,7.39915444689964e-08,-2.92522030431889e-09,-1.09418117005073e-08,0.00112804713038
3.95,-6.66,9.668,8.41299999999998,103,-5.00000000000014e-05,7.40000000000185e-05,0.105031,-0.08189,0.182205,0.228774,0.00282121206071211,-0.0059493966427129,0.109225395464034,0.000228217584122802,-0.0452026030279677,-0.0718660150567963,7.36672294497535e-08,-1.42030932992534e-09,-1.04845799462309e-08,0.0011284239329429
3.954,-6.66,9.668,8.423,103,-3.00000000000127e-06,6.30000000000353e-05,0.105019,-0.08165,0.18219,0.228948,0.0028188988084606,-0.0059412347909803,0.109044496714538,0.000159845974619398,-0.0453690947231218,-0.072124556176725,7.26320585163437e-08,-2.59749941780926e-09,-9.87751949205927e-09,0.0011264940259842
3.958,-6.644,9.676,8.43699999999998,103,9.99999999999265e-07,6.8000000000068e-05,0.104914,-0.081152,0.182241,0.229119,0.0028164864802948,-0.0059295329525728,0.108861442924223,0.0001594576679479,-0.0455540114267287,-0.0723467126010295,7.16845549503995e-08,9.96647234559496e-10,-1.01852614597308e-08,0.0011247206295229
3.962,-6.62,9.681,8.44799999999998,101,9.99999999999265e-07,6.8000000000068e-05,0.104821,-0.080633,0.182284,0.229304,0.00281401321782711,-0.005914236464432,0.108676272539786,0.000228038523876498,-0.0457550500975016,-0.072535390692262,7.08439577215208e-08,-7.81767839669619e-10,-1.01363496751492e-08,0.0011242781791986
3.966,-6.584,9.688,8.45999999999998,101,1.69999999999997e-05,5.10000000000232e-05,0.104717,-0.080126,0.182341,0.229559,0.00281152038905311,-0.0058953017206954,0.108489024631842,0.0003658424238068,-0.0459698080929843,-0.072693960070713,7.0462800078075e-08,2.03751143116287e-09,-1.05225431842806e-08,0.0011249410323169
3.97,-6.536,9.691,8.47299999999998,101,9.99999999999265e-07,7.6000000000076e-05,0.104554,-0.079374,0.18242,0.229793,0.002809051897409,-0.0058726977068348,0.108299738559089,0.000572369906873198,-0.0461958638715453,-0.0728261871258283,7.14194632439113e-08,7.19207253246069e-09,-1.11043196740865e-08,0.0011257255383818
3.974,-6.477,9.697,8.48299999999998,106,-2.7000000000001e-05,6.4000000000064e-05,0.104388,-0.078568,0.1825,0.230078,0.00280665334830581,-0.0058464075012709,0.108108451883205,0.0008463599777647,-0.0464308544898928,-0.0729361617344549,7.22341611171984e-08,7.03792534391898e-09,-1.10428035911017e-08,0.001126025839387
3.98,-6.412,9.715,8.499,106,-2.00000000000027e-06,6.20000000000065e-05,0.104053,-0.076997,0.182733,0.230772,0.0028032896342917,-0.0058000608547519,0.107817852181267,0.0013792215114996,-0.0467952606608976,-0.0730689300413268,7.23646731056968e-08,1.08273572068644e-08,-1.14899243056534e-08,0.0011249850826956
3.984,-6.317,9.705,8.51899999999998,102,-4.00000000000053e-06,5.2000000000052e-05,0.103825,-0.075961,0.182884,0.231299,0.0028012741392462,-0.0057645807013489,0.10762172981559,0.0018114333534133,-0.0470432591411073,-0.0731425720498149,6.98590164004803e-08,1.41676975828498e-08,-1.1559594968912e-08,0.0011234274861333
3.988,-6.22,9.683,8.542,102,1.49999999999994e-05,5.80000000000025e-05,0.103584,-0.074906,0.183025,0.231835,0.0027994979208706,-0.0057254751643788,0.107423739122177,0.0023008818679203,-0.0472933391284571,-0.0732096585490125,6.52083578825846e-08,1.38898547612968e-08,-1.10137503288175e-08,0.0011226111293804
3.992,-6.132,9.677,8.56799999999998,102,5.99999999999906e-06,6.50000000000928e-05,0.103294,-0.073616,0.183223,0.232312,0.0027980094475961,-0.0056827975845084,0.107223910064534,0.0028431168016344,-0.0475441526571276,-0.0732747163986526,6.08038266520812e-08,1.68989196915012e-08,-1.11245831548691e-08,0.001123521049537
3.996,-6.042,9.69,8.601,99,1.69999999999997e-05,5.6000000000056e-05,0.103003,-0.072227,0.18344,0.232896,0.00279685505373201,-0.005636619325652,0.107022271916546,0.0034331008890735,-0.0477946768828226,-0.0733421316646124,5.67125347438106e-08,1.24832503466536e-08,-1.08949814493446e-08,0.0011254446265633
4,-5.947,9.708,8.63999999999999,99,7.99999999999933e-06,4.8000000000048e-05,0.102695,-0.070934,0.183567,0.233529,0.0027960782086036,-0.0055870305530831,0.106818861459513,0.004065276104282,-0.0480442208753102,-0.0734160644449481,5.59618922304634e-08,6.80353480647097e-09,-1.06990302898133e-08,0.0011268457412266
4.008,-5.849,9.736,8.65899999999999,103,4.09999999999994e-05,5.80000000000025e-05,0.102016,-0.067837,0.184003,0.2351,0.00279580866656901,-0.005478072399197,0.106406955365366,0.0054318114340318,-0.0485392029548846,-0.0735985093049907,6.09691513115407e-08,-2.13843893477724e-10,-1.09189617028938e-08,0.0011257795922597
4.012,-5.766,9.709,8.68899999999999,103,5.29999999999992e-05,3.70000000000648e-05,0.101703,-0.066308,0.184245,0.23587,0.0027963762931404,-0.0054189700513464,0.106198628343555,0.0061531435654909,-0.0487847787072817,-0.0737135058511827,6.25971267743221e-08,-1.53510277304375e-09,-1.13121076466296e-08,0.0011241299231464
4.016,-5.67,9.706,8.71099999999998,103,6.39999999999998e-05,3.50000000000072e-05,0.101348,-0.064632,0.184416,0.236655,0.00279744108629711,-0.0053569876432186,0.105988861113449,0.0068907840730408,-0.0490295674902555,-0.0738478560085742,6.23965692324849e-08,-3.35492081301069e-09,-1.17140391051562e-08,0.0011230262902308
4.02,-5.579,9.722,8.72899999999998,100,8.69999999999985e-05,2.60000000000815e-05,0.100932,-0.062698,0.184734,0.237583,0.00279901604848261,-0.0052922918973141,0.105777770122824,0.0076377786996995,-0.0492741544945653,-0.0740034883661117,6.03470491317379e-08,-6.91668896838327e-09,-1.17439878968286e-08,0.0011235077657854
4.024,-5.472,9.739,8.75399999999999,100,8.79999999999995e-05,1.70000000000448e-05,0.100529,-0.060794,0.184994,0.238432,0.00280110735692091,-0.0052250592646936,0.105565469517863,0.00838715850811,-0.049519221911992,-0.0741817169955944,5.81939237130737e-08,-7.13298894882791e-09,-1.21024093779735e-08,0.0011255837360182
4.028,-5.318,9.698,8.78,99,9.59999999999989e-05,-1.49999999999872e-05,0.100153,-0.058922,0.185185,0.239309,0.0028037140540976,-0.0051554737682291,0.105352067730314,0.009132029148133,-0.0497654770209667,-0.0743832076506686,5.68711724253043e-08,-1.15310635757624e-08,-1.15961552675161e-08,0.0011284790203073
4.034,-5.198,9.699,8.83199999999999,99,0.000111999999999999,-8.99999999992573e-06,0.099494,-0.055815,0.185561,0.240842,0.0028085694417833,-0.0050470993837432,0.105030116994741,0.0102262163307944,-0.0501384906855146,-0.0747288598436287,5.77713026993126e-08,-1.7685132439212e-08,-1.03434023817694e-08,0.0011306044918212
4.038,-5.047,9.74,8.89999999999998,99,8.69999999999985e-05,-2.7999999999917e-05,0.099043,-0.053626,0.18581,0.241803,0.002812409453885,-0.0049724676679145,0.104814379910671,0.0109309118180882,-0.0503902901949819,-0.0749869832048674,6.04211326614699e-08,-1.94526505737193e-08,-9.70882365462521e-09,0.0011293576704665
4.042,-4.914,9.771,8.96099999999998,97,0.000106,-2.69999999999992e-05,0.09856,-0.051321,0.186073,0.242791,0.00281669851958591,-0.0048961565696728,0.104597851673974,0.0116087672038548,-0.0506448585774244,-0.0752653596067665,6.35911754310512e-08,-1.99512159073862e-08,-9.3163838773359e-09,0.0011267150026025
4.046,-4.726,9.767,9.04899999999998,97,0.000106999999999999,-4.89999999999657e-05,0.098111,-0.049055,0.186353,0.243887,0.0028213970619861,-0.0048183578914442,0.104380599041354,0.0122542275443131,-0.0509020926427547,-0.0755616163515065,6.46993783824826e-08,-2.23022833189787e-08,-9.00427693357194e-09,0.0011245260050573
4.05,-4.538,9.776,9.15599999999998,97,0.000107999999999999,-5.09999999999122e-05,0.097586,-0.046598,0.186654,0.245032,0.0028264556811865,-0.0047392593020226,0.104162676082768,0.0128622235781343,-0.0511615264688401,-0.0758727484513734,6.51710041822779e-08,-1.61320466191933e-08,-9.89836215578476e-09,0.0011245021430014
4.054,-4.377,9.793,9.25699999999998,97,0.000118999999999999,-5.29999999999697e-05,0.097032,-0.044035,0.186909,0.246179,0.00283181521314431,-0.0046590426023012,0.103944130175297,0.0134282246734854,-0.0514222829624791,-0.0761951587557909,6.58446126004404e-08,-9.69738958662673e-09,-1.03673675986095e-08,0.0011265630702112
4.06,-4.204,9.834,9.369,97,8.59999999999993e-05,-5.39999999999985e-05,0.09621,-0.040202,0.18736,0.247925,0.0028402650049795,-0.004536999677245,0.103615255670591,0.0141900162047387,-0.0518128735433636,-0.0766907339402027,6.38124369856163e-08,-4.34670067949557e-09,-1.03523462947598e-08,0.0011299971209513
4.064,-4.031,9.849,9.48299999999998,93,9.79999999999991e-05,-7.39999999999075e-05,0.095754,-0.037953,0.187637,0.248948,0.00284605360246751,-0.0044547294617358,0.103395396240675,0.0146351093695938,-0.0520701166631929,-0.0770221982300807,6.20519444745803e-08,-7.6711362581049e-09,-9.5896537544311e-09,0.0011293595635183
4.068,-3.859,9.846,9.584,93,6.09999999999986e-05,-5.9999999999949e-05,0.095282,-0.035799,0.187881,0.249934,0.00285186035917161,-0.0043719077854932,0.103175143459286,0.0150271330220305,-0.0523219881460234,-0.077348500982576,6.16392545071837e-08,-1.24013996747566e-08,-8.83396469632519e-09,0.0011266978722758
4.072,-3.734,9.88,9.68699999999998,93,5.0999999999999e-05,-6.20000000000065e-05,0.094765,-0.033499,0.188162,0.250924,0.00285758464662951,-0.0042886708487151,0.10295459055415,0.0153643808167222,-0.0525655306113123,-0.0776641349823902,6.09297055188422e-08,-1.98674040058871e-08,-7.58548973577644e-09,0.001124189716445
4.076,-3.637,9.901,9.75299999999999,94,4.99999999999997e-05,-5.69999999999737e-05,0.094268,-0.031245,0.188516,0.251855,0.0028631177838388,-0.0042051411570695,0.102733835844049,0.0156458083543604,-0.0527973659793732,-0.0779633831810905,6.10278436926083e-08,-1.68802955099277e-08,-7.40156959516591e-09,0.0011236874279512
4.082,-3.497,9.912,9.821,94,6.79999999999986e-05,-8.09999999999977e-05,0.093653,-0.028288,0.188928,0.253336,0.0028708057787178,-0.0040795309876072,0.102402551590084,0.0159626133364657,-0.0531148812085355,-0.0783687570197654,6.08660507793802e-08,-7.97239571392861e-09,-7.20281555816276e-09,0.0011257680988626
4.086,-3.373,9.934,9.893,90,8.09999999999995e-05,-7.29999999999897e-05,0.093205,-0.026277,0.189171,0.254256,0.00287534659276301,-0.0039957138171939,0.102181746886851,0.0161041878346789,-0.0533003971984896,-0.0786014835127477,5.94883323612924e-08,-6.71104557186009e-09,-7.00209765718405e-09,0.0011278179026148
4.09,-3.298,9.94,9.93099999999998,90,7.30000000000001e-05,-6.29999999999242e-05,0.092777,-0.024352,0.189457,0.255024,0.00287927472359831,-0.0039119250768296,0.101961099569087,0.0161913345413265,-0.053459917790823,-0.0787975049974744,5.97168674076499e-08,-6.37328122412897e-09,-7.00440449456951e-09,0.0011289975315798
4.094,-3.188,9.942,9.964,90,9.90000000000001e-05,-6.69999999999282e-05,0.09241,-0.022692,0.189659,0.255881,0.00288246471983761,-0.0038282281817935,0.101740697689541,0.0162257925582383,-0.053588988476822,-0.0789513203576275,6.39251823166537e-08,-4.30548411901094e-09,-7.37430573013154e-09,0.0011280087545465
4.098,-3.108,9.96,9.98899999999998,90,7.30000000000001e-05,-7.49999999999362e-05,0.092071,-0.021105,0.189908,0.256575,0.00288479182567901,-0.0037446740611735,0.10152061289489,0.0162098339852474,-0.0536831686811674,-0.0790577353646836,6.83292575623937e-08,-4.07203423414226e-09,-7.25355458605271e-09,0.0011257566333181
4.102,-3.004,9.951,10.03,90,7.49999999999987e-05,-7.69999999999937e-05,0.091731,-0.019506,0.190157,0.257246,0.0028861336946346,-0.0036613007731436,0.101300900733391,0.0161462211482785,-0.0537381411781349,-0.0791119513207631,7.16045952676202e-08,4.61994476830393e-09,-7.86773268803825e-09,0.0011249622960282
4.108,-2.908,9.956,10.071,90,7.19999999999991e-05,-8.3999999999973e-05,0.091283,-0.017377,0.190409,0.258211,0.002886041032633,-0.0035366303698987,0.100972137805905,0.0159685732001385,-0.0537382496733256,-0.0790861023128807,7.23677464782842e-08,1.44651800760742e-08,-8.37366287408495e-09,0.0011280009909002
4.112,-2.82,9.962,10.118,90,9.20000000000001e-05,-9.70000000000137e-05,0.091034,-0.016146,0.190579,0.258896,0.0028844125555056,-0.0034537891468291,0.100753576500171,0.0158007022471631,-0.0536781394443987,-0.0789921587537729,7.30023147067351e-08,1.7441116216698e-08,-8.27772184536017e-09,0.0011303780155192
4.116,-2.794,9.971,10.161,90,0.000109999999999999,-9.1999999999981e-05,0.090767,-0.014919,0.190761,0.259513,0.0028814104945824,-0.0033711610522801,0.100535578547737,0.0155980162858021,-0.0535663006933359,-0.0788334897667873,7.50390660451757e-08,1.75612598370521e-08,-7.90082076133276e-09,0.001130933921396
4.12,-2.734,9.974,10.204,91,0.000102,-9.89999999999602e-05,0.090525,-0.01375,0.190895,0.260035,0.0028769437704074,-0.0032887305900346,0.100318211162902,0.0153648821038351,-0.0534003401515897,-0.0786080250675164,7.87327616838463e-08,1.73580109619994e-08,-7.72825418233787e-09,0.0011305086186552
4.124,-2.694,9.994,10.235,91,8.19999999999987e-05,-0.000106999999999968,0.090315,-0.012697,0.19106,0.260431,0.00287093452405951,-0.0032064726181589,0.100101540919492,0.0151058838830284,-0.0531785676573208,-0.0783144663872211,8.22880578199787e-08,1.00270987792403e-08,-6.89359193814964e-09,0.0011297098556447
4.13,-2.647,9.996,10.267,88,7.79999999999999e-05,-0.000102999999999964,0.090035,-0.011314,0.191229,0.261034,0.00285889849412981,-0.0030833309238786,0.099777986112815,0.0146793211115505,-0.0527395043326686,-0.0777456183390422,8.48757429028012e-08,4.58987356691687e-09,-6.61323974519333e-09,0.0011269937913958
4.134,-2.598,10.011,10.318,88,8.29999999999997e-05,-0.000109999999999943,0.089892,-0.010586,0.191349,0.261459,0.0028488059749882,-0.0030013347921631,0.099563342878856,0.014376704849786,-0.0523760924947503,-0.0772815453796713,8.29489616151528e-08,4.56512388994797e-09,-6.92072112580084e-09,0.0011254495663852
4.138,-2.545,10.024,10.368,88,7.79999999999999e-05,-0.000106999999999968,0.089718,-0.00971499999999999,0.191456,0.261867,0.0028370447646178,-0.0029193570739129,0.099349618555831,0.0140652867575608,-0.0519574932158271,-0.0767513946509605,7.9975410514285e-08,3.00513873463243e-09,-7.01194262810585e-09,0.0011254990297334
4.142,-2.492,10.016,10.421,86,7.79999999999999e-05,-0.000101000000000018,0.089563,-0.009004,0.191598,0.262164,0.0028236293058272,-0.0028373398852179,0.099136865169742,0.0137500504110659,-0.0514859346227666,-0.0761576683818121,7.67865069009088e-08,7.17043290401641e-10,-7.06365014553192e-09,0.0011265476420513
4.146,-2.436,10.024,10.482,86,6.19999999999996e-05,-9.89999999999602e-05,0.089412,-0.008441,0.191679,0.262346,0.0028085994569656,-0.0027552203177213,0.09892512055828,0.0134359562525446,-0.0509645828681547,-0.0755037076453731,7.36259230301567e-08,2.89434406274979e-09,-7.90878747811758e-09,0.0011278635968827
4.152,-2.425,10.033,10.544,85,6.49999999999991e-05,-0.000101999999999935,0.08928,-0.00774499999999999,0.191684,0.262635,0.0027831805857262,-0.0026317037288871,0.098609453454682,0.0129776618678554,-0.0500983795535119,-0.0744191263218347,7.10097251966089e-08,4.40014124438773e-09,-8.09594654959385e-09,0.0011294275565121
4.156,-2.388,10.042,10.606,85,7.89999999999992e-05,-8.50000000000017e-05,0.089196,-0.007255,0.191827,0.262834,0.0027644650603519,-0.0025490347142407,0.098400345711194,0.0126876831560698,-0.0494723564894197,-0.0736344339241301,7.21911438801104e-08,4.10623209171322e-09,-8.01667886958328e-09,0.0011302969214216
4.16,-2.361,10.043,10.66,85,8.59999999999993e-05,-7.29999999999897e-05,0.089104,-0.006892,0.191888,0.262949,0.0027444857748897,-0.0024660240025269,0.098192342744877,0.0124155755831716,-0.0488146082960382,-0.0728073238560112,7.52171430322872e-08,5.40819669965174e-09,-8.25365615592146e-09,0.0011306543446415
4.164,-2.343,10.042,10.717,87,5.59999999999988e-05,-6.7999999999957e-05,0.089056,-0.006625,0.19193,0.263053,0.00272340216928481,-0.0023826006487244,0.097985475098134,0.0121658297048331,-0.048132057825599,-0.0719444177880147,7.63528822998043e-08,3.77929643697895e-09,-8.05816598722845e-09,0.0011299995766104
